3.000092 0.000000 216981 211547	1910 1 1.000000  -46.670592 27.385151 0  -0.896774 -8.311692 0  2.793366 0 0.401872  4.115628e-06
3.000092 0.000000 214599 209923	287 1 1.000000  -32.635162 4.267173 0  -2.819993 -16.720189 0  0.565091 0 0.610683  3.458720e-06
3.000092 0.000000 214600 211044	1408 1 1.000000  17.086680 -43.632349 0  -1.957352 -41.586476 0  2.780192 0 0.606832  5.159869e-07
3.000092 0.000000 214601 212436	1995 1 1.000000  -23.545307 6.219059 0  2.024483 -17.423627 0  1.155673 0 0.603238  6.333257e-06
3.000092 0.000000 214602 212548	1676 1 1.000000  2.075547 -8.748002 0  -2.177969 -23.478425 0  1.724391 0 0.623682  3.725650e-06
3.000092 0.000000 214603 209656	20 1 1.000000  -28.928338 -0.511841 0  0.582891 -15.769669 0  3.131527 0 0.565705  2.889924e-06
3.000092 0.000000 216710 210750	1114 1 1.000000  -4.186994 32.102765 0  -0.829087 -8.650232 0  3.700083 0 0.488085  5.000869e-06
3.000092 0.000000 214607 211036	1400 1 1.000000  26.926804 37.022235 0  -1.289410 -2.354762 0  1.897119 0 0.540485  6.773940e-06
3.000092 0.000000 214608 212800	1067 1 1.000000  -46.110647 -16.537054 0  0.893820 -26.904968 0  1.460025 0 0.614220  3.370454e-06
3.000092 0.000000 214609 209640	4 1 1.000000  -36.110492 22.289049 0  0.162436 -10.521578 0  1.079848 0 0.614167  6.938620e-06
3.000092 0.000000 214610 212792	1407 1 1.000000  33.079208 -25.598500 0  -0.837940 -30.524759 0  1.356990 0 0.604475  2.627317e-06
3.000092 0.000000 214611 213489	1313 1 1.000000  -11.949449 42.292812 0  2.776465 -5.514470 0  2.673277 0 0.545968  5.951223e-06
3.000092 0.000000 215110 211870	750 1 1.000000  -45.537105 40.548509 0  0.000133 -1.134351 0  1.613116 0 0.570757  3.761896e-06
3.000092 0.000000 214617 211936	1402 1 1.000000  -39.619835 10.296010 0  -0.643243 -15.384748 0  4.732860 0 0.588844  3.496841e-06
3.000092 0.000000 214622 212202	1478 1 1.000000  -12.705969 26.271678 0  -1.839479 -11.342510 0  1.762229 0 0.606802  5.475680e-06
3.000092 0.000000 214623 209941	305 1 1.000000  -40.166932 0.958557 0  -0.237388 -18.427359 0  0.182064 0 0.602616  3.670421e-06
3.000092 0.000000 214624 210532	896 1 1.000000  12.804436 -8.173326 0  -1.366787 -21.488820 0  1.276252 0 0.599257  3.531094e-06
3.000092 0.000000 215216 212591	1534 1 1.000000  -49.565575 40.025527 0  0.265532 -2.271746 0  1.642712 0 0.578777  2.617193e-06
3.000092 0.000000 214626 210197	561 1 1.000000  41.784119 39.495021 0  -0.705567 -2.814379 0  1.234319 0 0.549327  4.890954e-06
3.000092 0.000000 214627 211599	1962 1 1.000000  48.508843 -44.035889 0  -1.141763 -42.243701 0  1.332375 0 0.589863  3.895322e-07
3.000092 0.000000 214628 212555	1817 1 1.000000  -9.134086 1.150227 0  -1.156869 -19.276040 0  1.773677 0 0.572479  6.238434e-06
3.000092 0.000000 216765 209928	292 1 1.000000  26.113001 5.220470 0  0.039984 -19.015250 0  0.017475 0 0.397381  4.637344e-06
3.000092 0.000000 214630 209815	179 1 1.000000  3.973398 35.511129 0  -1.010670 -7.013877 0  -1.389735 0 0.532719  5.787621e-06
3.000092 0.000000 214631 210339	703 1 1.000000  25.140086 -25.927108 0  -1.469293 -30.857277 0  1.272014 0 0.578689  2.278866e-06
3.000092 0.000000 214632 211592	1955 1 1.000000  37.905392 4.221389 0  -5.905628 -19.256365 0  1.921578 0 0.604310  5.751464e-06
3.000092 0.000000 216216 212471	1215 1 1.000000  27.112058 -42.345394 0  1.613594 -41.707478 0  3.645316 0 0.503433  5.612009e-07
3.000092 0.000000 214634 211721	2070 1 1.000000  -34.416298 -12.622826 0  0.288856 -27.559111 0  1.105071 0 0.544420  2.922731e-06
3.000092 0.000000 214635 211713	2062 1 1.000000  -5.987889 35.352591 0  1.173963 -6.851485 0  1.629931 0 0.528914  3.949386e-06
3.000092 0.000000 214639 212353	1981 1 1.000000  -23.173537 40.013250 0  -2.233635 -2.771448 0  2.615974 0 0.594758  5.931458e-06
3.000092 0.000000 214640 213010	931 1 1.000000  30.554006 -22.768707 0  -1.483695 -29.261947 0  4.581582 0 0.546476  2.556356e-06
3.000092 0.000000 214641 210996	1360 1 1.000000  6.246883 -28.520926 0  -1.719360 -30.964546 0  1.907114 0 0.585038  1.884552e-06
3.000092 0.000000 214642 212131	2076 1 1.000000  -44.891727 -11.529356 0  -0.070396 -25.295585 0  -0.330401 0 0.532415  2.261150e-06
3.000092 0.000000 214643 211463	1827 1 1.000000  -21.456535 21.158261 0  -1.453100 -6.702388 0  -0.011649 0 0.546982  5.626323e-06
3.000092 0.000000 214644 210114	478 1 1.000000  36.795727 42.160719 0  -0.702163 -2.247281 0  2.389609 0 0.548565  5.659576e-06
3.000092 0.000000 215791 211010	1374 1 1.000000  -47.110511 -1.527165 0  0.026435 -19.518481 0  1.559375 0 0.462756  2.903051e-06
3.000092 0.000000 215613 211032	1396 1 1.000000  6.398801 -4.846716 0  4.774108 -21.721237 0  0.108405 0 0.522548  2.855742e-06
3.000092 0.000000 214647 211708	2057 1 1.000000  -18.510838 39.289639 0  -0.942075 -2.805466 0  1.955255 0 0.560140  5.969982e-06
3.000092 0.000000 214648 210848	1212 1 1.000000  -40.533935 -32.835739 0  -1.579807 -36.879196 0  1.886865 0 0.585055  1.452917e-06
3.000092 0.000000 214649 211461	1825 1 1.000000  -25.439255 -8.090897 0  -2.086829 -21.585849 0  2.473456 0 0.593475  3.344527e-06
3.000092 0.000000 216779 213015	218 1 1.000000  -1.697263 -9.213102 0  -1.400064 -22.818411 0  0.711665 0 0.493466  4.312437e-06
3.000092 0.000000 214654 210580	944 1 1.000000  24.464964 19.129154 0  -1.920000 -7.560568 0  4.534870 0 0.588940  4.558455e-06
3.000092 0.000000 214655 212833	459 1 1.000000  -27.096812 0.687530 0  0.298446 -17.167597 0  2.810727 0 0.567720  4.241812e-06
3.000092 0.000000 214656 209710	74 1 1.000000  -4.470231 5.612440 0  -2.228685 -17.018937 0  2.129479 0 0.608326  4.981699e-06
3.000092 0.000000 214657 210883	1247 1 1.000000  -42.432211 18.837075 0  -1.306022 -12.491269 0  3.467940 0 0.578000  5.241263e-06
3.000092 0.000000 214658 211731	2080 1 1.000000  -48.104575 -35.217989 0  0.157350 -38.823452 0  0.458192 0 0.561834  1.739108e-06
3.000092 0.000000 214659 213011	1149 1 1.000000  -36.665453 15.322678 0  0.833859 -13.414341 0  1.235883 0 0.556837  4.933935e-06
3.000092 0.000000 214745 212053	745 1 1.000000  -38.633020 -15.531679 0  1.337521 -26.308125 0  1.294996 0 0.584738  3.838928e-06
3.000092 0.000000 214663 212241	1722 1 1.000000  41.330061 -30.778680 0  -0.685742 -34.274572 0  0.058565 0 0.567195  2.059541e-06
3.000092 0.000000 214664 212341	32 1 1.000000  18.236273 16.462426 0  1.583782 -15.921887 0  3.633443 0 0.575061  5.988653e-06
3.000092 0.000000 214665 212107	361 1 1.000000  8.966028 39.223620 0  -3.058629 -5.283931 0  1.999096 0 0.585985  6.403763e-06
3.000092 0.000000 214666 212193	1756 1 1.000000  -12.461030 10.462375 0  -2.994449 -15.987837 0  -0.309551 0 0.596251  4.212907e-06
3.000092 0.000000 214671 209890	254 1 1.000000  -44.131877 -25.868574 0  -0.460536 -32.016302 0  -0.252485 0 0.573546  1.951767e-06
3.000092 0.000000 216577 213772	1833 1 1.000000  26.390073 22.386716 0  -0.313315 -10.232775 0  1.951802 0 0.413374  4.630406e-06
3.000092 0.000000 214673 213505	1785 1 1.000000  -22.115335 7.753633 0  -1.102738 -12.119017 0  1.753168 0 0.535515  4.344048e-06
3.000092 0.000000 214674 213039	320 1 1.000000  33.085290 2.585392 0  -4.184441 -15.142402 0  2.320762 0 0.538796  3.848509e-06
3.000092 0.000000 214679 213059	1526 1 1.000000  35.806380 -4.928740 0  -0.004003 -22.028903 0  -1.853766 0 0.529443  3.177176e-06
3.000092 0.000000 214680 210489	853 1 1.000000  23.634482 -14.472477 0  -2.086690 -27.779830 0  0.283022 0 0.545087  1.945035e-06
3.000092 0.000000 217058 213544	766 1 1.000000  18.773250 -43.564306 0  1.371941 -39.220716 0  -2.026816 0 0.348070  4.042084e-07
3.000092 0.000000 214682 212738	1508 1 1.000000  -21.928072 -3.713023 0  -0.060223 -22.427121 0  1.159836 0 0.561387  3.731849e-06
3.000092 0.000000 216729 212004	546 1 1.000000  1.590422 -14.066593 0  -4.448029 -24.936483 0  1.734596 0 0.447544  2.347559e-06
3.000092 0.000000 214684 210028	392 1 1.000000  -7.026578 -27.641064 0  2.259054 -34.905157 0  0.013106 0 0.575474  1.310503e-06
3.000092 0.000000 214685 213428	255 1 1.000000  33.473527 26.400390 0  2.038228 -5.877475 0  0.385667 0 0.525756  5.370871e-06
3.000092 0.000000 214686 210809	1173 1 1.000000  30.905389 22.155429 0  1.881179 -8.927183 0  -0.134111 0 0.560332  4.039538e-06
3.000092 0.000000 214687 211804	2142 1 1.000000  34.744096 -12.661194 0  4.462895 -17.718255 0  1.676245 0 0.603807  2.501668e-06
3.000092 0.000000 217086 213208	1891 1 1.000000  -35.606081 11.836180 0  1.953961 -18.102863 0  1.541992 0 0.359361  3.565597e-06
3.000092 0.000000 214689 212652	451 1 1.000000  -21.622685 -24.627395 0  0.014619 -30.032982 0  0.881470 0 0.532037  2.330727e-06
3.000092 0.000000 214690 211153	1517 1 1.000000  47.714649 -16.644244 0  -0.299848 -26.355522 0  1.236330 0 0.607223  2.555705e-06
3.000092 0.000000 215179 211453	1817 1 1.000000  -9.552095 5.029216 0  -1.872117 -17.596519 0  1.398544 0 0.538711  3.655816e-06
3.000092 0.000000 214694 213321	10 1 1.000000  -46.688408 26.566960 0  1.016497 -9.183095 0  2.996588 0 0.562170  4.604615e-06
3.000092 0.000000 214695 212921	1071 1 1.000000  -11.679635 -5.954338 0  0.505091 -21.926002 0  -1.035803 0 0.608646  4.388519e-06
3.000092 0.000000 214696 212806	592 1 1.000000  14.407891 -1.499945 0  2.149018 -20.408725 0  -1.142249 0 0.599810  3.922566e-06
3.000092 0.000000 214697 210073	437 1 1.000000  22.637538 18.328097 0  -1.651903 -7.286495 0  1.357782 0 0.604630  4.301213e-06
3.000092 0.000000 214698 212133	148 1 1.000000  -24.273390 -3.796691 0  -1.082505 -20.980394 0  0.423165 0 0.600856  3.415629e-06
3.000092 0.000000 217051 210467	831 1 1.000000  35.795598 39.665112 0  0.502055 -7.669092 0  -1.090682 0 0.404507  6.850479e-06
3.000092 0.000000 214700 213521	1568 1 1.000000  28.845706 6.907411 0  -1.622958 -15.824310 0  0.199443 0 0.543076  4.423114e-06
3.000092 0.000000 214701 212412	2065 1 1.000000  -45.118100 -23.882970 0  1.702450 -29.911709 0  2.933037 0 0.579000  1.914476e-06
3.000092 0.000000 214704 211082	1446 1 1.000000  8.346230 -19.592045 0  2.279973 -29.320578 0  2.536189 0 0.606519  2.993303e-06
3.000092 0.000000 214705 212678	2138 1 1.000000  -19.591571 47.297726 0  0.301868 -2.749602 0  3.644971 0 0.565255  3.985537e-06
3.000092 0.000000 214706 210692	1056 1 1.000000  -9.307285 27.797711 0  -1.716204 -11.327713 0  0.447229 0 0.598967  5.867072e-06
3.000092 0.000000 214707 212243	480 1 1.000000  -44.859200 -44.681588 0  0.394097 -42.812747 0  1.773366 0 0.581472  3.921247e-07
3.000092 0.000000 214711 209651	15 1 1.000000  32.937142 -17.988419 0  -0.965511 -24.252649 0  -0.000207 0 0.592757  3.038461e-06
3.000092 0.000000 214712 211581	1944 1 1.000000  18.745538 -14.845871 0  -4.501002 -35.513841 0  1.521642 0 0.588974  3.397531e-06
3.000092 0.000000 214713 211838	608 1 1.000000  2.168810 -10.627998 0  -2.910669 -23.029929 0  0.937078 0 0.590671  4.350890e-06
3.000092 0.000000 214714 211254	1618 1 1.000000  32.135849 -28.422466 0  -1.772669 -32.569929 0  0.218665 0 0.566863  1.336791e-06
3.000092 0.000000 214715 213294	1321 1 1.000000  -43.765528 -21.403395 0  -0.071180 -30.188946 0  2.917064 0 0.520260  1.706521e-06
3.000092 0.000000 214719 212731	136 1 1.000000  -15.669839 -42.844467 0  0.017453 -44.792670 0  4.057266 0 0.582542  6.337516e-07
3.000092 0.000000 215612 210122	486 1 1.000000  -6.271351 -43.777076 0  -0.252116 -39.838526 0  1.935203 0 0.498093  3.804485e-07
3.000092 0.000000 214721 210440	804 1 1.000000  -37.130488 46.088456 0  2.191061 2.515176 0  -0.062496 0 0.541180  3.230480e-06
3.000092 0.000000 216476 212122	1613 1 1.000000  32.226985 36.511751 0  -3.041513 -1.702294 0  3.146516 0 0.480011  3.637673e-06
3.000092 0.000000 214723 213497	322 1 1.000000  -46.579394 39.051596 0  0.301201 -3.666760 0  3.524590 0 0.561031  3.760027e-06
3.000092 0.000000 214724 211069	1433 1 1.000000  -28.255626 19.047191 0  -7.607938 -11.885650 0  0.924958 0 0.594427  5.344338e-06
3.000092 0.000000 215975 210024	388 1 1.000000  -21.891947 -36.716540 0  1.005694 -38.623947 0  3.067892 0 0.505962  1.506522e-06
3.000092 0.000000 217153 212128	1868 1 1.000000  17.113889 18.042909 0  -3.097344 -16.239298 0  1.739083 0 0.374570  4.088651e-06
3.000092 0.000000 214727 211136	1500 1 1.000000  -26.024865 46.011296 0  -0.975794 -0.995071 0  -4.138879 0 0.571940  5.848684e-06
3.000092 0.000000 214728 213165	2137 1 1.000000  28.143874 17.787884 0  0.215635 -10.931862 0  -1.515451 0 0.525985  2.968252e-06
3.000092 0.000000 214729 213038	313 1 1.000000  -36.532546 -23.037402 0  0.144928 -31.633962 0  1.120692 0 0.547798  3.181849e-06
3.000092 0.000000 215839 209772	136 1 1.000000  -14.943426 -40.941066 0  0.681097 -42.133221 0  1.294619 0 0.517807  5.979865e-07
3.000092 0.000000 214731 210116	480 1 1.000000  -47.254216 -40.621149 0  -0.318202 -41.056050 0  0.545347 0 0.579748  7.890681e-07
3.000092 0.000000 214732 209862	226 1 1.000000  -20.280053 43.677550 0  -0.284339 -2.151418 0  0.914783 0 0.534054  6.374594e-06
3.000092 0.000000 214733 209758	122 1 1.000000  -37.793617 -15.747099 0  1.946311 -26.531777 0  1.193283 0 0.526903  3.177330e-06
3.000092 0.000000 215206 213425	1890 1 1.000000  -33.100716 -44.641218 0  -1.637181 -46.447970 0  2.148888 0 0.532904  3.458590e-07
3.000092 0.000000 215319 211854	231 1 1.000000  6.079097 -9.827866 0  -1.427615 -23.443850 0  1.978869 0 0.557254  3.659228e-06
3.000092 0.000000 214736 212715	1972 1 1.000000  -28.796839 44.831805 0  -1.401348 -1.345388 0  3.320183 0 0.577399  5.459102e-06
3.000092 0.000000 214737 212440	1381 1 1.000000  -44.707866 31.657930 0  0.115997 -9.263345 0  1.566816 0 0.581565  3.324213e-06
3.000092 0.000000 214738 211612	1973 1 1.000000  39.405134 1.950464 0  -3.412948 -18.980454 0  -0.272994 0 0.521316  3.242821e-06
3.000092 0.000000 214739 209770	134 1 1.000000  -22.332012 -32.100194 0  -0.069810 -36.453353 0  3.033644 0 0.579301  1.955091e-06
3.000092 0.000000 214740 210937	1301 1 1.000000  -30.338285 7.697133 0  4.008131 -13.768605 0  0.650848 0 0.552290  3.878293e-06
3.000092 0.000000 214741 210250	614 1 1.000000  -31.441661 -0.915140 0  -0.683070 -18.070218 0  4.106030 0 0.518510  3.549733e-06
3.000092 0.000000 214742 212971	729 1 1.000000  -38.301461 35.846366 0  1.819235 -6.500508 0  5.862382 0 0.533590  5.394822e-06
3.000092 0.000000 214743 210781	1145 1 1.000000  33.678788 5.466675 0  0.207833 -14.356650 0  2.315933 0 0.592990  4.538445e-06
3.000092 0.000000 214744 209784	148 1 1.000000  -22.120092 -5.076767 0  -0.629648 -21.965901 0  -0.262719 0 0.597553  4.189665e-06
3.000092 0.000000 214749 212605	179 1 1.000000  3.185960 35.333496 0  -1.274809 -5.019734 0  -1.205738 0 0.524601  3.097792e-06
3.000092 0.000000 214750 211372	1736 1 1.000000  -13.545414 33.600691 0  3.022845 -6.453615 0  2.060873 0 0.534467  6.690121e-06
3.000092 0.000000 216933 211616	1977 1 1.000000  37.926950 -11.271286 0  0.839605 -21.691206 0  1.597223 0 0.362446  3.290807e-06
3.000092 0.000000 216865 213087	1635 1 1.000000  -36.432757 31.820937 0  -3.372741 -3.999976 0  0.219919 0 0.378313  5.112683e-06
3.000092 0.000000 214753 212933	1744 1 1.000000  -49.030199 43.514416 0  0.121717 -1.017449 0  0.123694 0 0.546435  4.317079e-06
3.000092 0.000000 216172 212936	1928 1 1.000000  39.763550 -42.065514 0  3.669395 -42.965021 0  4.392887 0 0.463302  6.085574e-07
3.000092 0.000000 216895 213023	114 1 1.000000  21.730512 12.221124 0  0.040772 -13.417777 0  0.624872 0 0.381049  4.766648e-06
3.000092 0.000000 214756 210282	646 1 1.000000  -25.978010 10.029309 0  3.974683 -15.505309 0  4.884240 0 0.594967  3.960199e-06
3.000092 0.000000 215002 210876	1240 1 1.000000  29.223609 31.223795 0  0.598841 -5.533098 0  3.858860 0 0.553349  4.922102e-06
3.000092 0.000000 214758 210271	635 1 1.000000  -39.322222 43.584627 0  1.184594 -2.429806 0  -0.331391 0 0.543258  6.156302e-06
3.000092 0.000000 214759 211723	2072 1 1.000000  36.204239 -8.216338 0  -1.167422 -24.991548 0  2.640812 0 0.518629  3.674236e-06
3.000092 0.000000 214762 210901	1265 1 1.000000  -7.683864 -36.977453 0  -0.807424 -37.970556 0  2.649360 0 0.554456  1.187916e-06
3.000092 0.000000 216464 212111	956 1 1.000000  30.635650 -10.869252 0  -3.860151 -25.059161 0  -1.619639 0 0.467773  3.011905e-06
3.000092 0.000000 214764 210169	533 1 1.000000  43.573710 -31.871414 0  0.197978 -35.652211 0  1.590269 0 0.548385  1.793074e-06
3.000092 0.000000 214765 210087	451 1 1.000000  -18.718795 -22.766430 0  4.320603 -32.532189 0  -0.567282 0 0.527086  2.435474e-06
3.000092 0.000000 216786 211328	1692 1 1.000000  19.210238 48.070719 0  -1.888869 0.551733 0  1.343136 0 0.419099  6.116300e-06
3.000092 0.000000 214767 211093	1457 1 1.000000  15.847842 -29.195243 0  -2.869923 -35.242821 0  1.604541 0 0.582259  2.450796e-06
3.000092 0.000000 214768 212154	850 1 1.000000  39.748406 7.863837 0  3.401497 -23.594887 0  2.906343 0 0.598260  4.771179e-06
3.000092 0.000000 214769 210423	787 1 1.000000  28.329421 -41.292974 0  1.554463 -40.540263 0  1.818101 0 0.603195  7.711394e-07
3.000092 0.000000 214770 209668	32 1 1.000000  15.392788 16.829352 0  -0.174847 -9.002520 0  1.349809 0 0.567951  4.706211e-06
3.000092 0.000000 214771 210334	698 1 1.000000  -3.975684 2.814464 0  -0.970094 -17.639969 0  1.755001 0 0.521330  3.792249e-06
3.000092 0.000000 214774 213363	2113 1 1.000000  1.600357 -41.166308 0  1.813003 -39.380833 0  0.834653 0 0.540535  9.223935e-07
3.000092 0.000000 214775 211392	1756 1 1.000000  -10.910774 13.805797 0  -2.267118 -15.261734 0  2.980731 0 0.588744  3.683732e-06
3.000092 0.000000 214776 212328	1885 1 1.000000  -4.395001 -1.793337 0  1.804832 -19.201927 0  1.927630 0 0.574699  2.925557e-06
3.000092 0.000000 214777 212143	646 1 1.000000  -23.844977 12.800970 0  0.749262 -10.003478 0  3.577350 0 0.593769  3.703063e-06
3.000092 0.000000 214778 209782	146 1 1.000000  -16.813673 -9.258111 0  1.012123 -25.308695 0  0.988190 0 0.583289  4.123838e-06
3.000092 0.000000 214779 212549	434 1 1.000000  -47.548734 -6.087216 0  0.600591 -21.676969 0  -0.491875 0 0.361298  2.854786e-06
3.000092 0.000000 214780 210981	1345 1 1.000000  17.946298 34.620466 0  -1.319675 -4.258378 0  3.180974 0 0.551101  5.595432e-06
3.000092 0.000000 214781 212798	308 1 1.000000  -27.038968 -5.761775 0  -1.756057 -20.793202 0  1.333409 0 0.581761  4.643849e-06
3.000092 0.000000 214782 212881	1020 1 1.000000  -42.481456 -36.041172 0  -0.444654 -37.154702 0  1.512726 0 0.537188  1.072340e-06
3.000092 0.000000 215805 213053	848 1 1.000000  33.075996 -6.149114 0  -0.867516 -19.784729 0  -0.027905 0 0.540446  3.047759e-06
3.000092 0.000000 214784 211947	984 1 1.000000  -36.305951 -7.575344 0  -2.020209 -23.227942 0  2.653792 0 0.594004  4.226098e-06
3.000092 0.000000 214785 213639	258 1 1.000000  -33.517528 -23.030375 0  1.170455 -28.655335 0  -0.835779 0 0.578133  1.959079e-06
3.000092 0.000000 214786 210830	1194 1 1.000000  12.183651 -42.229539 0  -0.423188 -40.689558 0  1.835274 0 0.547061  6.489954e-07
3.000092 0.000000 214787 212268	1630 1 1.000000  47.087224 -31.671011 0  -0.049996 -34.857963 0  -1.364348 0 0.545047  1.838009e-06
3.000092 0.000000 214789 211715	2064 1 1.000000  -48.781972 38.465180 0  -0.295575 -2.676276 0  1.659915 0 0.549939  3.565829e-06
3.000092 0.000000 216049 213749	2162 1 1.000000  -49.557515 16.078254 0  -0.006179 -11.260322 0  1.507798 0 0.440455  2.587432e-06
3.000092 0.000000 214791 211094	1458 1 1.000000  -37.242945 6.478515 0  0.793012 -17.069010 0  3.307114 0 0.566864  5.074510e-06
3.000092 0.000000 214792 211361	1725 1 1.000000  1.982195 -42.127345 0  2.065423 -39.625502 0  0.814292 0 0.571505  5.550212e-07
3.000092 0.000000 214793 210289	653 1 1.000000  4.155597 -34.732973 0  2.367965 -37.107912 0  1.582801 0 0.532957  5.901031e-07
3.000092 0.000000 214794 212648	1544 1 1.000000  45.861680 2.162288 0  -1.197083 -20.876919 0  2.544907 0 0.591086  3.979282e-06
3.000092 0.000000 216688 213686	775 1 1.000000  18.295303 38.391281 0  -1.803745 -3.983797 0  1.831413 0 0.416619  4.218788e-06
3.000092 0.000000 214801 211088	1452 1 1.000000  12.629895 0.282522 0  -0.498972 -20.588448 0  0.385504 0 0.515523  3.432729e-06
