4.000122 0.000000 419886 414672	1442 1 1.000000  -46.662050 19.093300 0  -0.497250 -14.638688 0  1.641699 0 0.971941  8.828171e-06
4.000122 0.000000 419687 415186	1956 1 1.000000  30.684609 -42.021612 0  -4.650515 -51.554816 0  4.017066 0 0.962874  1.002581e-06
4.000122 0.000000 423109 419264	188 1 1.000000  2.149095 -23.214704 0  0.636223 -26.044037 0  -1.426240 0 0.276764  1.403831e-06
4.000122 0.000000 417831 414101	871 1 1.000000  -38.264354 30.965784 0  0.213988 -0.525561 0  -1.319480 0 0.388886  4.580887e-06
4.000122 0.000000 417832 414334	1104 1 1.000000  40.946608 31.025136 0  -0.693059 -6.122173 0  2.502404 0 1.119535  6.791197e-06
4.000122 0.000000 419500 414843	1613 1 1.000000  22.941510 -21.522329 0  -1.791784 -34.010876 0  1.246720 0 0.975749  4.275329e-06
4.000122 0.000000 417834 414463	1233 1 1.000000  41.193874 14.687022 0  0.557908 -13.655856 0  2.413002 0 0.326500  7.092176e-06
4.000122 0.000000 417835 413759	529 1 1.000000  1.119570 23.472678 0  1.903660 -11.278659 0  1.160054 0 0.313417  4.700192e-06
4.000122 0.000000 417836 414139	909 1 1.000000  22.501947 47.444667 0  2.589667 3.629661 0  0.980529 0 0.420021  5.669305e-06
4.000122 0.000000 417837 417175	1420 1 1.000000  -30.502032 -15.336013 0  -0.822871 -29.186478 0  3.014306 0 1.129299  3.939185e-06
4.000122 0.000000 417838 414220	990 1 1.000000  42.605029 -16.981363 0  0.082326 -31.082137 0  4.752929 0 0.347724  2.990007e-06
4.000122 0.000000 422181 413925	695 1 1.000000  -0.960356 29.630594 0  -1.817221 -8.959106 0  2.897086 0 0.327047  4.555402e-06
4.000122 0.000000 417840 415933	133 1 1.000000  29.530621 41.054773 0  -3.516146 -6.351544 0  3.794410 0 0.449400  6.420822e-06
4.000122 0.000000 417841 415551	2055 1 1.000000  36.320230 -20.101487 0  -1.760453 -31.539447 0  -0.814982 0 0.327721  2.843505e-06
4.000122 0.000000 417842 417160	586 1 1.000000  20.191505 -15.707695 0  -0.467528 -29.410960 0  4.180578 0 1.077199  6.714097e-06
4.000122 0.000000 417843 415490	1933 1 1.000000  18.921265 45.893946 0  2.511512 -5.653315 0  2.529958 0 0.389123  4.318329e-06
4.000122 0.000000 419943 413352	122 1 1.000000  -49.601461 10.465789 0  0.484834 -16.808040 0  1.576104 0 0.984470  2.512575e-06
4.000122 0.000000 417845 413253	23 1 1.000000  -0.316354 9.479976 0  -3.848710 -17.710855 0  -0.080079 0 0.383101  4.045198e-06
4.000122 0.000000 417847 413857	627 1 1.000000  -8.819260 35.630059 0  -2.882884 -7.249020 0  0.529161 0 1.077132  1.027759e-05
4.000122 0.000000 417849 417185	1262 1 1.000000  37.385908 -24.987634 0  2.181700 -40.569863 0  2.060700 0 0.278935  3.017462e-06
4.000122 0.000000 417850 413445	215 1 1.000000  36.005019 -28.493293 0  0.582308 -38.593558 0  1.198463 0 0.431001  2.849582e-06
4.000122 0.000000 420586 415010	1780 1 1.000000  -6.694417 23.384993 0  0.022572 -13.217198 0  -2.043991 0 0.226860  3.944877e-06
4.000122 0.000000 417852 415393	2163 1 1.000000  -5.491507 11.558681 0  2.702774 -18.904854 0  -2.448236 0 0.313149  3.653956e-06
4.000122 0.000000 417853 416120	1535 1 1.000000  -6.836335 -41.149539 0  -0.734507 -48.953528 0  0.641674 0 0.348424  7.974047e-07
4.000122 0.000000 417854 416154	1417 1 1.000000  48.551623 -31.003065 0  2.150472 -37.963933 0  1.873502 0 0.371088  9.915099e-07
4.000122 0.000000 417855 416166	1436 1 1.000000  -28.945904 39.956867 0  0.682333 -3.088035 0  1.250868 0 0.352865  4.485624e-06
4.000122 0.000000 417856 414783	1553 1 1.000000  -5.345449 -1.011102 0  0.657007 -23.190775 0  1.374372 0 1.080535  5.404461e-06
4.000122 0.000000 417858 415768	1022 1 1.000000  -3.274852 9.378549 0  -0.612225 -20.708420 0  1.923582 0 1.123779  7.246385e-06
4.000122 0.000000 419671 417259	630 1 1.000000  4.050452 -3.429607 0  -1.054393 -23.680684 0  1.832758 0 0.365536  3.268607e-06
4.000122 0.000000 420197 415568	1176 1 1.000000  30.835779 -13.586324 0  0.065972 -28.296734 0  0.712007 0 0.256770  3.298567e-06
4.000122 0.000000 417863 414748	1518 1 1.000000  -42.807530 34.412217 0  3.419512 -6.483988 0  1.197044 0 0.383510  5.383470e-06
4.000122 0.000000 417864 414396	1166 1 1.000000  -37.189084 -26.688432 0  1.882389 -35.245191 0  -1.911801 0 1.109479  3.892168e-06
4.000122 0.000000 417865 414755	1525 1 1.000000  17.524966 31.211604 0  3.677082 -9.367682 0  0.602412 0 0.396004  5.661015e-06
4.000122 0.000000 417866 413694	464 1 1.000000  -7.037721 -40.111786 0  0.317860 -47.415768 0  0.619243 0 0.456738  1.019300e-06
4.000122 0.000000 417867 416085	164 1 1.000000  0.724500 5.101492 0  2.241150 -18.452407 0  -1.575925 0 0.336975  4.766776e-06
4.000122 0.000000 417868 415347	2117 1 1.000000  8.620195 -5.963595 0  -3.456245 -24.805615 0  1.354238 0 0.473756  3.755503e-06
4.000122 0.000000 417869 414554	1324 1 1.000000  42.788922 24.557267 0  2.264722 -10.734644 0  1.366553 0 0.406022  6.176583e-06
4.000122 0.000000 417870 416966	1716 1 1.000000  13.089745 43.388790 0  -3.471738 -10.421409 0  3.546057 0 0.365622  6.861523e-06
4.000122 0.000000 417871 414615	1385 1 1.000000  27.338871 23.840746 0  -0.211337 -15.098919 0  2.373435 0 0.392049  5.615837e-06
4.000122 0.000000 420467 414111	881 1 1.000000  10.266856 5.731111 0  0.303783 -15.924684 0  0.495556 0 0.912228  7.142375e-06
4.000122 0.000000 417874 414667	1437 1 1.000000  -17.380356 -45.344149 0  1.438276 -45.468556 0  1.822848 0 1.130642  3.767772e-07
4.000122 0.000000 417875 414120	890 1 1.000000  -34.994128 24.291570 0  0.047436 -11.936444 0  0.727815 0 0.309607  4.955563e-06
4.000122 0.000000 422845 418795	411 1 1.000000  23.808357 1.339889 0  -0.730630 -20.026611 0  -0.064419 0 0.285845  3.037189e-06
4.000122 0.000000 417880 414959	1729 1 1.000000  30.264704 21.918786 0  0.721812 -14.911401 0  1.113439 0 1.128158  7.543080e-06
4.000122 0.000000 418978 416081	917 1 1.000000  -18.484211 -19.522221 0  0.670703 -34.290751 0  3.147725 0 0.302368  2.937679e-06
4.000122 0.000000 417882 413948	718 1 1.000000  25.144001 38.437596 0  -0.264210 -6.139964 0  2.668748 0 0.353248  5.336691e-06
4.000122 0.000000 421823 416881	924 1 1.000000  -38.830771 22.865835 0  -0.697201 -12.701855 0  4.448718 0 0.384863  5.711283e-06
4.000122 0.000000 419519 413422	192 1 1.000000  12.504392 42.291217 0  -1.018301 -10.971912 0  2.207231 0 0.245122  5.206831e-06
4.000122 0.000000 417886 416808	1519 1 1.000000  -18.195721 3.890632 0  0.804295 -20.513021 0  1.548390 0 1.117743  5.316795e-06
4.000122 0.000000 417887 413972	742 1 1.000000  -38.753912 49.691643 0  -5.973727 -0.225794 0  5.130039 0 0.410345  5.420706e-06
4.000122 0.000000 417888 415620	2196 1 1.000000  40.581325 -35.368943 0  -0.438899 -41.065756 0  2.255625 0 0.371634  1.823543e-06
4.000122 0.000000 422512 414269	1039 1 1.000000  22.434306 28.278567 0  3.049991 -9.151583 0  0.603424 0 0.290969  5.166654e-06
4.000122 0.000000 417890 413799	569 1 1.000000  -20.789016 47.449383 0  -1.952499 0.129335 0  -0.915150 0 0.478279  6.394090e-06
4.000122 0.000000 422844 417480	857 1 1.000000  5.684329 -32.436250 0  0.183211 -40.084825 0  4.054880 0 0.411512  2.553375e-06
4.000122 0.000000 419833 415167	1937 1 1.000000  -45.476916 -8.002422 0  1.377986 -24.541529 0  1.463462 0 0.939709  4.226045e-06
4.000122 0.000000 417894 415377	2147 1 1.000000  -12.850162 -16.102517 0  -2.464161 -31.478447 0  2.076529 0 1.116271  5.942934e-06
4.000122 0.000000 417895 415953	556 1 1.000000  22.606800 -41.299123 0  0.394316 -47.503977 0  5.077267 0 0.377040  9.129481e-07
4.000122 0.000000 421058 415453	1074 1 1.000000  7.809183 -15.176297 0  1.025932 -28.778066 0  3.202076 0 0.867605  3.195729e-06
4.000122 0.000000 417901 415139	1909 1 1.000000  43.138003 -9.657805 0  0.978812 -31.327329 0  1.413715 0 1.096114  5.139792e-06
4.000122 0.000000 422139 420245	1310 1 1.000000  -37.543148 47.156114 0  -1.640299 -8.067818 0  1.805491 0 0.315095  4.577338e-06
4.000122 0.000000 420554 416713	1950 1 1.000000  -33.319563 -35.283857 0  0.312946 -36.705997 0  2.232864 0 0.233478  1.312539e-06
4.000122 0.000000 418284 414505	1275 1 1.000000  -48.539898 27.296031 0  1.311196 -11.695747 0  1.170725 0 1.111637  7.905139e-06
4.000122 0.000000 423152 418751	164 1 1.000000  3.111881 3.842852 0  0.363300 -14.357014 0  1.650840 0 0.285827  4.186059e-06
4.000122 0.000000 417906 414697	1467 1 1.000000  18.671553 28.105810 0  1.129226 -11.998013 0  1.111266 0 0.407427  5.830685e-06
4.000122 0.000000 417907 416550	1479 1 1.000000  -25.706627 -11.362361 0  -0.337130 -27.849480 0  1.491766 0 0.327200  2.903459e-06
4.000122 0.000000 417908 415648	290 1 1.000000  36.947987 15.056589 0  0.025332 -13.139320 0  1.125145 0 0.389012  5.254070e-06
4.000122 0.000000 417909 413236	6 1 1.000000  -27.420467 12.925500 0  0.512212 -16.362479 0  1.643370 0 0.548544  5.250388e-06
4.000122 0.000000 417910 415113	1883 1 1.000000  -2.507870 27.008850 0  1.627827 -10.425420 0  5.096940 0 1.115107  1.036457e-05
4.000122 0.000000 419858 417176	1155 1 1.000000  -6.060020 -0.511803 0  -0.355468 -23.341522 0  1.542546 0 0.956854  7.295236e-06
4.000122 0.000000 421740 417782	439 1 1.000000  -27.685222 31.061840 0  1.083967 -6.676931 0  1.379298 0 0.439494  3.968650e-06
4.000122 0.000000 422281 420993	1930 1 1.000000  8.417489 -37.053059 0  2.122370 -42.797929 0  1.689436 0 0.234113  1.099266e-06
4.000122 0.000000 421771 418467	1135 1 1.000000  -45.592394 44.188086 0  -4.959650 0.254061 0  -0.374568 0 0.405992  5.175318e-06
4.000122 0.000000 421567 418653	58 1 1.000000  44.498592 39.981160 0  1.381704 -4.432213 0  1.749994 0 0.411399  6.205312e-06
4.000122 0.000000 417916 416428	1618 1 1.000000  35.336738 21.897871 0  0.054970 -11.963657 0  2.092104 0 0.324234  5.390644e-06
4.000122 0.000000 417920 416960	199 1 1.000000  -13.759161 11.929253 0  -1.095513 -16.877044 0  1.291877 0 0.458746  4.334060e-06
4.000122 0.000000 420012 413299	69 1 1.000000  -31.755692 -16.936055 0  -0.881627 -29.303825 0  1.672505 0 0.937489  4.376589e-06
4.000122 0.000000 420706 414236	1006 1 1.000000  -42.564609 -2.430188 0  1.271053 -24.271218 0  5.223983 0 0.214719  2.315422e-06
4.000122 0.000000 417923 413873	643 1 1.000000  28.453857 50.073042 0  -3.418300 -1.062957 0  -0.006106 0 0.307856  3.530165e-06
4.000122 0.000000 420845 415133	1903 1 1.000000  42.354796 7.742610 0  -0.924941 -21.330144 0  1.967374 0 0.187525  4.293019e-06
4.000122 0.000000 417925 414340	1110 1 1.000000  39.792577 21.806090 0  3.883599 -11.344906 0  2.407784 0 0.388512  6.753429e-06
4.000122 0.000000 417926 413796	566 1 1.000000  18.484126 12.604166 0  0.509954 -16.512768 0  1.577354 0 0.407346  4.756963e-06
4.000122 0.000000 421792 418979	1817 1 1.000000  14.195831 -28.940782 0  -0.752528 -35.923916 0  1.220029 0 0.386372  1.986981e-06
4.000122 0.000000 417928 415601	1467 1 1.000000  19.519190 24.613342 0  -1.396523 -12.658354 0  1.472969 0 0.371886  5.775212e-06
4.000122 0.000000 417929 414893	1663 1 1.000000  8.600760 35.336452 0  0.829359 -8.731521 0  1.729072 0 0.379256  4.805380e-06
4.000122 0.000000 419762 413797	567 1 1.000000  -12.194131 22.835267 0  0.613996 -11.546369 0  1.799757 0 0.963469  7.414056e-06
4.000122 0.000000 417931 417033	722 1 1.000000  -0.500546 -28.785299 0  1.564155 -36.414917 0  4.373185 0 0.329953  1.234230e-06
4.000122 0.000000 417932 415892	1939 1 1.000000  30.869544 3.501351 0  1.890878 -20.921005 0  1.623391 0 0.465160  4.854976e-06
4.000122 0.000000 419696 416464	710 1 1.000000  -49.511974 -43.080631 0  0.245510 -47.223173 0  -1.581626 0 0.969930  3.536082e-07
4.000122 0.000000 417934 416399	2021 1 1.000000  -13.792732 30.324914 0  1.152477 -9.722364 0  1.361288 0 1.063290  7.866038e-06
4.000122 0.000000 417935 413467	237 1 1.000000  -12.260955 -30.335462 0  -0.035741 -39.109890 0  4.618276 0 1.103165  2.803587e-06
4.000122 0.000000 417936 415375	2145 1 1.000000  2.793934 15.206999 0  -3.197083 -17.610537 0  2.035505 0 0.306411  5.436807e-06
4.000122 0.000000 417937 413933	703 1 1.000000  17.848103 6.249341 0  -0.703332 -19.349039 0  0.111786 0 0.435270  3.126497e-06
4.000122 0.000000 420903 414868	1638 1 1.000000  5.718197 21.119709 0  -1.641311 -14.395542 0  1.880478 0 0.825457  6.957874e-06
4.000122 0.000000 417942 413639	409 1 1.000000  -3.506460 3.941643 0  -0.932341 -21.982966 0  -1.949860 0 0.367332  4.165503e-06
4.000122 0.000000 417943 414524	1294 1 1.000000  -5.467274 45.182861 0  4.876824 -2.538826 0  1.528083 0 0.357134  3.596934e-06
4.000122 0.000000 417944 414512	1282 1 1.000000  -12.376079 41.034034 0  1.275681 -4.599274 0  -1.285088 0 0.392807  5.656581e-06
4.000122 0.000000 417945 416248	482 1 1.000000  -13.914135 43.991117 0  -0.172930 -1.314025 0  2.924941 0 1.115993  7.643436e-06
4.000122 0.000000 417946 415930	382 1 1.000000  -30.684754 -45.797113 0  -5.660169 -53.162580 0  0.775508 0 0.428090  1.092341e-07
4.000122 0.000000 422205 418247	800 1 1.000000  -39.686708 -26.267974 0  1.209057 -34.495036 0  1.167400 0 0.365403  3.244397e-06
4.000122 0.000000 420824 416586	331 1 1.000000  -6.607313 21.041178 0  -0.085685 -13.264279 0  2.562795 0 0.855881  6.640090e-06
4.000122 0.000000 417951 414048	818 1 1.000000  -12.080136 -32.665675 0  -2.702814 -40.949598 0  1.160610 0 0.321426  1.335376e-06
4.000122 0.000000 417952 416565	379 1 1.000000  -6.018779 -11.905329 0  -1.084866 -29.547432 0  1.118657 0 0.414000  3.818461e-06
4.000122 0.000000 417954 413328	98 1 1.000000  -6.926219 -45.858756 0  -1.194651 -52.058484 0  0.826133 0 0.353553  5.899570e-08
4.000122 0.000000 417955 415169	1939 1 1.000000  29.113919 8.897348 0  -1.352228 -21.861141 0  2.736827 0 0.317313  3.437697e-06
4.000122 0.000000 417956 417083	611 1 1.000000  -46.809220 -17.568966 0  4.567632 -26.514885 0  3.800061 0 0.432052  3.393825e-06
4.000122 0.000000 417957 416814	945 1 1.000000  -4.745504 -5.963566 0  -0.187049 -26.002985 0  1.938933 0 1.111556  5.526323e-06
4.000122 0.000000 423128 416016	703 1 1.000000  15.851048 1.202322 0  -3.693982 -15.943133 0  1.087811 0 0.245454  3.462038e-06
4.000122 0.000000 417959 417119	1303 1 1.000000  -48.306883 34.482094 0  -1.273725 -9.324282 0  4.170523 0 1.088502  9.085342e-06
4.000122 0.000000 417960 414462	1232 1 1.000000  -27.943892 -23.555490 0  -1.211139 -34.498954 0  1.312289 0 0.371859  2.468629e-06
4.000122 0.000000 420036 416623	1039 1 1.000000  21.266121 23.537671 0  -0.846059 -11.262282 0  3.375526 0 0.917197  7.244288e-06
4.000122 0.000000 418079 416721	1276 1 1.000000  -0.996909 -35.224277 0  0.484893 -42.789586 0  0.131769 0 0.336458  1.144591e-06
4.000122 0.000000 417963 414109	879 1 1.000000  -27.058882 -31.552193 0  -0.464050 -38.727448 0  1.066904 0 1.113146  2.458578e-06
4.000122 0.000000 420450 414632	1402 1 1.000000  -37.109444 45.063076 0  -7.304793 -3.064164 0  1.558816 0 0.888702  5.453815e-06
4.000122 0.000000 419978 414322	1092 1 1.000000  1.451547 10.491880 0  -2.736793 -19.620059 0  0.846555 0 0.954375  7.701771e-06
4.000122 0.000000 417967 413655	425 1 1.000000  11.297274 3.173955 0  -5.817729 -20.008170 0  -1.554057 0 0.329459  3.381708e-06
4.000122 0.000000 417968 413419	189 1 1.000000  14.908755 -20.374500 0  2.136264 -32.788274 0  1.767132 0 1.128558  4.803919e-06
4.000122 0.000000 419574 416976	605 1 1.000000  -2.321599 -10.728712 0  0.047556 -28.054625 0  1.753354 0 0.367700  3.335915e-06
4.000122 0.000000 417973 415524	538 1 1.000000  -35.567417 -27.088606 0  1.779068 -36.357024 0  1.294284 0 0.448929  2.944022e-06
4.000122 0.000000 417974 416710	588 1 1.000000  -7.089169 -6.609804 0  -2.043699 -26.218498 0  2.036012 0 1.116646  6.447951e-06
4.000122 0.000000 417975 415511	1071 1 1.000000  43.629785 -14.928652 0  -1.924942 -29.131140 0  -2.565042 0 0.339958  2.373264e-06
4.000122 0.000000 423072 413774	544 1 1.000000  -8.666368 7.980004 0  -0.076319 -16.124289 0  1.941629 0 0.255558  3.545416e-06
4.000122 0.000000 417977 414565	1335 1 1.000000  35.823965 -0.213795 0  -0.155782 -19.951539 0  1.791232 0 1.092834  5.126268e-06
4.000122 0.000000 417979 413828	598 1 1.000000  15.776626 -39.329817 0  1.364618 -47.131236 0  1.119115 0 1.080456  1.616317e-06
4.000122 0.000000 421520 413448	218 1 1.000000  -6.255988 15.278228 0  -0.013917 -16.623269 0  1.217328 0 0.464401  5.117667e-06
4.000122 0.000000 417981 415235	2005 1 1.000000  -47.949150 32.345569 0  0.165698 -11.997125 0  0.733995 0 1.093005  9.042121e-06
4.000122 0.000000 417982 413555	325 1 1.000000  23.970341 12.357692 0  1.444192 -16.477999 0  4.034455 0 1.050432  6.727562e-06
4.000122 0.000000 421989 418164	1975 1 1.000000  -48.142203 38.319986 0  -0.937314 -13.573919 0  1.490555 0 0.390707  6.060170e-06
4.000122 0.000000 417984 415727	1683 1 1.000000  -5.807670 -19.716477 0  -0.706456 -32.406242 0  2.690133 0 0.579125  2.904286e-06
4.000122 0.000000 417985 414460	1230 1 1.000000  33.584934 31.147064 0  3.925303 -14.227748 0  -0.922810 0 0.382440  6.313912e-06
4.000122 0.000000 420637 414723	1493 1 1.000000  10.425216 -11.909737 0  -0.427238 -27.473639 0  1.175513 0 0.892731  4.087679e-06
4.000122 0.000000 422968 414856	1626 1 1.000000  -42.382148 24.040580 0  -1.991758 -12.320278 0  1.620889 0 0.288751  2.362023e-06
4.000122 0.000000 417991 414397	1167 1 1.000000  -44.461241 -31.448150 0  -0.364587 -37.139573 0  1.548437 0 0.440080  1.711939e-06
4.000122 0.000000 418907 413593	363 1 1.000000  -29.797167 -22.996778 0  0.988413 -34.362545 0  1.001458 0 0.989914  3.329280e-06
4.000122 0.000000 417993 414118	888 1 1.000000  -12.732292 13.853415 0  1.778869 -14.631123 0  1.573904 0 1.054441  5.753583e-06
4.000122 0.000000 417994 416367	193 1 1.000000  45.949904 37.250513 0  0.711590 -7.098922 0  1.901654 0 0.364675  4.855105e-06
4.000122 0.000000 419451 414851	1621 1 1.000000  -43.985643 -19.260094 0  -0.600264 -33.448104 0  -0.660294 0 0.304214  2.837474e-06
4.000122 0.000000 422583 414230	1000 1 1.000000  15.695430 33.375135 0  -0.845189 -8.328933 0  2.085481 0 0.344558  5.092358e-06
4.000122 0.000000 421276 414641	1411 1 1.000000  -34.075157 7.624314 0  2.909987 -18.744808 0  0.453421 0 0.464006  4.554596e-06
4.000122 0.000000 418001 416276	1012 1 1.000000  -49.665525 44.634192 0  0.072867 -6.701025 0  1.649933 0 1.124152  3.426424e-06
4.000122 0.000000 418002 417148	621 1 1.000000  -5.779144 -25.170487 0  1.712549 -35.847062 0  -0.562542 0 0.457449  3.467601e-06
4.000122 0.000000 423025 418161	354 1 1.000000  46.572050 4.239405 0  -0.665387 -20.380895 0  1.193637 0 0.302395  4.753011e-06
4.000122 0.000000 420165 414312	1082 1 1.000000  -45.062501 3.968700 0  0.081023 -19.776357 0  -1.880542 0 0.992709  6.897916e-06
4.000122 0.000000 420444 417150	1286 1 1.000000  8.838283 5.737556 0  0.157570 -18.709793 0  3.724858 0 0.931662  6.453041e-06
4.000122 0.000000 422076 417960	1232 1 1.000000  -28.923403 -24.715831 0  1.133839 -37.190114 0  1.052983 0 0.371859  3.479678e-06
4.000122 0.000000 418012 415532	2052 1 1.000000  -45.312889 -41.345913 0  1.203224 -46.109843 0  4.340468 0 1.126088  6.593134e-07
4.000122 0.000000 418013 414701	1471 1 1.000000  -47.302521 25.490688 0  2.187861 -10.713279 0  1.488504 0 1.116179  7.345727e-06
4.000122 0.000000 418014 414138	908 1 1.000000  -34.146431 -33.741023 0  -3.170789 -41.625107 0  1.359830 0 1.113476  2.752055e-06
4.000122 0.000000 422359 419227	776 1 1.000000  -28.072777 -18.725353 0  -0.639276 -31.486377 0  2.250738 0 0.332508  3.281626e-06
4.000122 0.000000 419872 414062	832 1 1.000000  39.877269 -29.964333 0  0.763555 -38.451519 0  1.416510 0 0.289468  1.687870e-06
4.000122 0.000000 418017 416297	1745 1 1.000000  -23.705219 50.123035 0  -2.428264 -0.242887 0  3.075495 0 1.131649  5.339474e-06
4.000122 0.000000 418018 416755	1800 1 1.000000  -27.725889 29.632908 0  2.077616 -8.784186 0  -0.448441 0 0.377129  4.632709e-06
4.000122 0.000000 423203 416938	1982 1 1.000000  -14.162316 3.823986 0  1.779949 -13.362440 0  1.966148 0 0.250918  5.303202e-06
4.000122 0.000000 418024 413503	273 1 1.000000  -8.256718 -10.705787 0  -2.157778 -31.339161 0  1.046952 0 1.055951  5.452000e-06
4.000122 0.000000 418025 413300	70 1 1.000000  8.957317 17.644407 0  0.609561 -13.489650 0  -0.685980 0 0.331773  5.389772e-06
