pi,ti,zi,ni,n1,n2,ns1,ns2,Nsecs,xpos
19,11,0,1,0,291,1,0,1,0,290
19,11,0,2,9,280,2,1,3,0,273,282,288
19,12,0,0,0,287,1,0,1,0,286
19,12,0,1,0,291,1,0,1,0,290
19,12,0,2,12,277,2,1,3,0,273,285,288
19,13,0,0,0,287,1,0,1,0,286
19,13,0,1,0,291,1,0,1,0,290
19,13,0,2,14,275,2,1,3,0,273,287,288
19,14,0,0,0,287,1,0,1,0,286
19,14,0,1,0,291,1,0,1,0,290
19,14,0,2,18,271,1,1,2,0,270,288
19,15,0,0,0,287,1,0,1,0,286
19,15,0,1,0,291,1,0,1,0,290
19,15,0,2,20,269,1,1,2,0,268,288
19,16,0,0,0,287,1,0,1,0,286
19,16,0,1,0,291,1,0,1,0,290
19,16,0,2,21,268,1,1,2,0,267,288
19,17,0,0,0,287,1,0,1,0,286
19,17,0,1,0,291,1,0,1,0,290
19,17,0,2,23,266,1,1,2,0,265,288
19,18,0,0,0,287,1,0,1,0,286
19,18,0,1,0,291,1,0,1,0,290
19,18,0,2,23,266,1,1,2,0,265,288
19,19,0,0,0,287,1,0,1,0,286
19,19,0,1,0,291,1,0,1,0,290
19,19,0,2,24,265,1,1,2,0,264,288
19,20,0,0,0,287,1,0,1,0,286
19,20,0,1,0,291,1,0,1,0,290
19,20,0,2,24,265,1,1,2,0,264,288
19,21,0,0,0,287,1,0,1,0,286
19,21,0,1,0,291,1,0,1,0,290
19,21,0,2,24,265,1,1,2,0,264,288
19,22,0,0,0,287,1,0,1,0,286
19,22,0,1,0,291,1,0,1,0,290
19,22,0,2,25,264,1,1,2,0,263,288
19,23,0,0,0,287,1,0,1,0,286
19,23,0,1,0,291,1,0,1,0,290
19,23,0,2,26,263,1,1,2,0,262,288
19,24,0,0,0,287,1,0,1,0,286
19,24,0,1,0,291,1,0,1,0,290
19,24,0,2,27,262,1,1,2,0,261,288
19,25,0,0,0,287,1,0,1,0,286
19,25,0,1,0,291,1,0,1,0,290
19,25,0,2,29,260,1,1,2,0,259,288
19,26,0,0,0,287,1,0,1,0,286
19,26,0,1,0,291,1,0,1,0,290
19,26,0,2,31,258,1,1,2,0,257,288
19,27,0,0,0,287,1,0,1,0,286
19,27,0,1,0,291,1,0,1,0,290
19,27,0,2,32,257,1,1,2,0,256,288
19,28,0,0,0,287,1,0,1,0,286
19,28,0,1,0,291,1,0,1,0,290
19,28,0,2,31,258,1,1,2,0,257,288
19,29,0,0,0,287,1,0,1,0,286
19,29,0,1,0,291,1,0,1,0,290
19,29,0,2,31,258,1,1,2,0,257,288
19,30,0,0,0,287,1,0,1,0,286
19,30,0,1,0,291,1,0,1,0,290
19,30,0,2,31,258,1,1,2,0,257,288
19,31,0,0,0,287,1,0,1,0,286
19,31,0,1,0,291,1,0,1,0,290
19,31,0,2,31,258,1,1,2,0,257,288
19,32,0,0,0,287,1,0,1,0,286
19,32,0,1,0,291,1,0,1,0,290
19,32,0,2,31,258,1,1,2,0,257,288
19,33,0,0,0,287,1,0,1,0,286
19,33,0,1,0,291,1,0,1,0,290
19,33,0,2,31,258,1,1,2,0,257,288
19,34,0,0,0,287,1,0,1,0,286
19,34,0,1,0,291,1,0,1,0,290
19,34,0,2,31,258,1,1,2,0,257,288
19,35,0,0,0,287,1,0,1,0,286
19,35,0,1,0,291,1,0,1,0,290
19,35,0,2,31,258,1,1,2,0,257,288
19,36,0,0,0,287,1,0,1,0,286
19,36,0,1,0,291,1,0,1,0,290
19,36,0,2,31,258,1,1,2,0,257,288
19,37,0,0,0,287,1,0,1,0,286
19,37,0,1,0,291,1,0,1,0,290
19,37,0,2,32,257,1,1,2,0,256,288
19,38,0,0,0,287,1,0,1,0,286
19,38,0,1,0,291,1,0,1,0,290
19,38,0,2,33,256,1,1,2,0,255,288
19,39,0,0,0,287,1,0,1,0,286
19,39,0,1,0,291,1,0,1,0,290
19,39,0,2,33,256,1,1,2,0,255,288
19,40,0,0,0,287,1,0,1,0,286
19,40,0,1,0,291,1,0,1,0,290
19,40,0,2,34,255,1,1,2,0,254,288
19,41,0,0,0,287,1,0,1,0,286
19,41,0,1,0,291,1,0,1,0,290
19,41,0,2,34,255,1,1,2,0,254,288
19,42,0,0,0,287,1,0,1,0,286
19,42,0,1,0,291,1,0,1,0,290
19,42,0,2,34,255,1,1,2,0,254,288
19,43,0,0,0,287,1,0,1,0,286
19,43,0,1,0,291,1,0,1,0,290
19,43,0,2,34,255,1,1,2,0,254,288
19,44,0,0,0,287,1,0,1,0,286
19,44,0,1,0,291,1,0,1,0,290
19,44,0,2,35,254,1,1,2,0,253,288
19,45,0,0,0,287,1,0,1,0,286
19,45,0,1,0,291,1,0,1,0,290
19,45,0,2,35,254,1,1,2,0,253,288
19,46,0,0,0,287,1,0,1,0,286
19,46,0,1,0,291,1,0,1,0,290
19,46,0,2,35,254,1,1,2,0,253,288
19,47,0,0,0,287,1,0,1,0,286
19,47,0,1,0,291,1,0,1,0,290
19,47,0,2,33,256,1,1,2,0,255,288
20,0,0,0,0,279,1,0,1,0,278
20,0,0,1,0,285,1,0,1,0,284
20,0,0,2,0,283,1,0,1,0,282
20,1,0,0,0,279,1,0,1,0,278
20,1,0,1,0,285,1,0,1,0,284
20,1,0,2,0,283,1,0,1,0,282
20,2,0,0,0,279,1,0,1,0,278
20,2,0,1,0,285,1,0,1,0,284
20,2,0,2,0,283,1,0,1,0,282
20,3,0,0,0,279,1,0,1,0,278
20,3,0,1,0,285,1,0,1,0,284
20,3,0,2,0,283,1,0,1,0,282
20,4,0,0,0,279,1,0,1,0,278
20,4,0,1,0,285,1,0,1,0,284
20,4,0,2,0,283,1,0,1,0,282
20,5,0,0,0,279,1,0,1,0,278
20,5,0,1,0,285,1,0,1,0,284
20,5,0,2,0,283,1,0,1,0,282
20,6,0,0,0,279,1,0,1,0,278
20,6,0,1,0,285,1,0,1,0,284
20,6,0,2,0,283,1,0,1,0,282
20,7,0,0,0,279,1,0,1,0,278
20,7,0,1,0,285,1,0,1,0,284
20,7,0,2,0,283,1,0,1,0,282
20,8,0,0,0,279,1,0,1,0,278
20,8,0,1,0,285,1,0,1,0,284
20,8,0,2,0,283,1,0,1,0,282
20,9,0,0,0,279,1,0,1,0,278
20,9,0,1,0,285,1,0,1,0,284
20,9,0,2,0,283,1,0,1,0,282
20,10,0,0,0,279,1,0,1,0,278
20,10,0,1,0,285,1,0,1,0,284
20,10,0,2,0,283,1,0,1,0,282
20,11,0,0,0,279,1,0,1,0,278
20,11,0,1,0,285,1,0,1,0,284
20,11,0,2,0,283,1,0,1,0,282
20,12,0,0,0,279,1,0,1,0,278
20,12,0,1,0,285,1,0,1,0,284
20,12,0,2,0,283,1,0,1,0,282
20,13,0,0,0,279,1,0,1,0,278
20,13,0,1,0,285,1,0,1,0,284
20,13,0,2,0,283,1,0,1,0,282
20,14,0,0,0,279,1,0,1,0,278
20,14,0,1,0,285,1,0,1,0,284
20,14,0,2,0,283,1,0,1,0,282
20,15,0,0,0,279,1,0,1,0,278
20,15,0,1,0,285,1,0,1,0,284
20,15,0,2,0,283,1,0,1,0,282
20,16,0,0,0,279,1,0,1,0,278
20,16,0,1,0,285,1,0,1,0,284
20,16,0,2,0,283,1,0,1,0,282
20,17,0,0,0,279,1,0,1,0,278
20,17,0,1,0,285,1,0,1,0,284
20,17,0,2,0,283,1,0,1,0,282
20,18,0,0,0,279,1,0,1,0,278
20,18,0,1,0,285,1,0,1,0,284
20,18,0,2,0,283,1,0,1,0,282
20,19,0,0,0,279,1,0,1,0,278
20,19,0,1,0,285,1,0,1,0,284
20,19,0,2,0,283,1,0,1,0,282
20,20,0,0,0,279,1,0,1,0,278
20,20,0,1,0,285,1,0,1,0,284
20,20,0,2,0,283,1,0,1,0,282
20,21,0,0,0,279,1,0,1,0,278
20,21,0,1,0,285,1,0,1,0,284
20,21,0,2,0,283,1,0,1,0,282
20,22,0,0,0,279,1,0,1,0,278
20,22,0,1,0,285,1,0,1,0,284
20,22,0,2,0,283,1,0,1,0,282
20,23,0,0,0,279,1,0,1,0,278
20,23,0,1,0,285,1,0,1,0,284
20,23,0,2,0,283,1,0,1,0,282
20,24,0,0,0,279,1,0,1,0,278
20,24,0,1,0,285,1,0,1,0,284
20,24,0,2,0,283,1,0,1,0,282
20,25,0,0,0,279,1,0,1,0,278
20,25,0,1,0,285,1,0,1,0,284
20,25,0,2,0,283,1,0,1,0,282
20,26,0,0,0,279,1,0,1,0,278
20,26,0,1,0,285,1,0,1,0,284
20,26,0,2,0,283,1,0,1,0,282
20,27,0,0,0,279,1,0,1,0,278
20,27,0,1,0,285,1,0,1,0,284
20,27,0,2,0,283,1,0,1,0,282
20,28,0,0,0,279,1,0,1,0,278
20,28,0,1,0,285,1,0,1,0,284
20,28,0,2,0,283,1,0,1,0,282
20,29,0,0,0,279,1,0,1,0,278
20,29,0,1,0,285,1,0,1,0,284
20,29,0,2,0,283,1,0,1,0,282
20,30,0,0,0,279,1,0,1,0,278
20,30,0,1,0,285,1,0,1,0,284
20,30,0,2,0,283,1,0,1,0,282
20,31,0,0,0,279,1,0,1,0,278
20,31,0,1,0,285,1,0,1,0,284
20,31,0,2,0,283,1,0,1,0,282
20,32,0,0,0,279,1,0,1,0,278
20,32,0,1,0,285,1,0,1,0,284
20,32,0,2,0,283,1,0,1,0,282
20,33,0,0,0,279,1,0,1,0,278
20,33,0,1,0,285,1,0,1,0,284
20,33,0,2,0,283,1,0,1,0,282
20,34,0,0,0,279,1,0,1,0,278
20,34,0,1,0,285,1,0,1,0,284
20,34,0,2,0,283,1,0,1,0,282
20,35,0,0,0,279,1,0,1,0,278
20,35,0,1,0,285,1,0,1,0,284
20,35,0,2,0,283,1,0,1,0,282
20,36,0,0,0,279,1,0,1,0,278
20,36,0,1,0,285,1,0,1,0,284
20,36,0,2,0,283,1,0,1,0,282
20,37,0,0,0,279,1,0,1,0,278
20,37,0,1,0,285,1,0,1,0,284
20,37,0,2,0,283,1,0,1,0,282
20,38,0,0,0,279,1,0,1,0,278
20,38,0,1,0,285,1,0,1,0,284
20,38,0,2,0,283,1,0,1,0,282
20,39,0,0,0,279,1,0,1,0,278
20,39,0,1,0,285,1,0,1,0,284
20,39,0,2,0,283,1,0,1,0,282
20,40,0,0,0,279,1,0,1,0,278
20,40,0,1,0,285,1,0,1,0,284
20,40,0,2,0,283,1,0,1,0,282
20,41,0,0,0,279,1,0,1,0,278
20,41,0,1,0,285,1,0,1,0,284
20,41,0,2,0,283,1,0,1,0,282
20,42,0,0,0,279,1,0,1,0,278
20,42,0,1,0,285,1,0,1,0,284
20,42,0,2,0,283,1,0,1,0,282
20,43,0,0,0,279,1,0,1,0,278
20,43,0,1,0,285,1,0,1,0,284
20,43,0,2,0,283,1,0,1,0,282
20,44,0,0,0,279,1,0,1,0,278
20,44,0,1,0,285,1,0,1,0,284
20,44,0,2,0,283,1,0,1,0,282
20,45,0,0,0,279,1,0,1,0,278
20,45,0,1,0,285,1,0,1,0,284
20,45,0,2,0,283,1,0,1,0,282
20,46,0,0,0,279,1,0,1,0,278
20,46,0,1,0,285,1,0,1,0,284
20,46,0,2,0,283,1,0,1,0,282
20,47,0,0,0,279,1,0,1,0,278
20,47,0,1,0,285,1,0,1,0,284
20,47,0,2,0,283,1,0,1,0,282
21,0,0,0,0,285,1,0,1,0,284
21,0,0,1,0,279,1,0,1,0,278
21,0,0,2,19,262,1,1,2,0,261,280
21,1,0,0,0,285,1,0,1,0,284
21,1,0,1,0,279,1,0,1,0,278
21,1,0,2,18,263,1,1,2,0,262,280
21,2,0,0,0,285,1,0,1,0,284
21,2,0,1,0,279,1,0,1,0,278
21,2,0,2,17,264,1,1,2,0,263,280
21,3,0,0,0,285,1,0,1,0,284
21,3,0,1,0,279,1,0,1,0,278
21,3,0,2,17,264,1,1,2,0,263,280
21,4,0,0,0,285,1,0,1,0,284
21,4,0,1,0,279,1,0,1,0,278
21,4,0,2,21,260,1,1,2,0,259,280
21,5,0,0,0,285,1,0,1,0,284
21,5,0,1,0,279,1,0,1,0,278
21,5,0,2,22,259,1,1,2,0,258,280
21,6,0,0,0,285,1,0,1,0,284
21,6,0,1,0,279,1,0,1,0,278
21,6,0,2,24,257,1,1,2,0,256,280
21,7,0,0,0,285,1,0,1,0,284
21,7,0,1,0,279,1,0,1,0,278
21,7,0,2,27,254,1,1,2,0,253,280
21,8,0,0,0,285,1,0,1,0,284
21,8,0,1,0,279,1,0,1,0,278
21,8,0,2,29,252,1,1,2,0,251,280
21,9,0,0,0,285,1,0,1,0,284
21,9,0,1,0,279,1,0,1,0,278
21,9,0,2,34,247,1,1,2,0,246,280
21,10,0,0,0,285,1,0,1,0,284
21,10,0,1,0,279,1,0,1,0,278
21,10,0,2,34,247,1,1,2,0,246,280
21,11,0,0,0,285,1,0,1,0,284
21,11,0,1,0,279,1,0,1,0,278
21,11,0,2,33,248,1,1,2,0,247,280
21,12,0,0,0,285,1,0,1,0,284
21,12,0,1,0,279,1,0,1,0,278
21,12,0,2,34,247,1,1,2,0,246,280
21,13,0,0,0,285,1,0,1,0,284
21,13,0,1,0,279,1,0,1,0,278
21,13,0,2,35,246,1,1,2,0,245,280
21,14,0,0,0,285,1,0,1,0,284
21,14,0,1,0,279,1,0,1,0,278
21,14,0,2,35,246,1,1,2,0,245,280
21,15,0,0,0,285,1,0,1,0,284
21,15,0,1,0,279,1,0,1,0,278
21,15,0,2,36,245,1,1,2,0,244,280
21,16,0,0,0,285,1,0,1,0,284
21,16,0,1,0,279,1,0,1,0,278
21,16,0,2,36,245,1,1,2,0,244,280
21,17,0,0,0,285,1,0,1,0,284
21,17,0,1,0,279,1,0,1,0,278
21,17,0,2,35,246,1,1,2,0,245,280
21,18,0,0,0,285,1,0,1,0,284
21,18,0,1,0,279,1,0,1,0,278
21,18,0,2,34,247,1,1,2,0,246,280
21,19,0,0,0,285,1,0,1,0,284
21,19,0,1,0,279,1,0,1,0,278
21,19,0,2,32,249,1,1,2,0,248,280
21,20,0,0,0,285,1,0,1,0,284
21,20,0,1,0,279,1,0,1,0,278
21,20,0,2,30,251,1,1,2,0,250,280
21,21,0,0,0,285,1,0,1,0,284
21,21,0,1,0,279,1,0,1,0,278
21,21,0,2,31,250,1,1,2,0,249,280
21,22,0,0,0,285,1,0,1,0,284
21,22,0,1,0,279,1,0,1,0,278
21,22,0,2,33,248,1,1,2,0,247,280
21,23,0,0,0,285,1,0,1,0,284
21,23,0,1,0,279,1,0,1,0,278
21,23,0,2,35,246,1,1,2,0,245,280
21,24,0,0,0,285,1,0,1,0,284
21,24,0,1,0,279,1,0,1,0,278
21,24,0,2,35,246,1,1,2,0,245,280
21,25,0,0,0,285,1,0,1,0,284
21,25,0,1,0,279,1,0,1,0,278
21,25,0,2,37,244,1,1,2,0,243,280
21,26,0,0,0,285,1,0,1,0,284
21,26,0,1,0,279,1,0,1,0,278
21,26,0,2,38,243,1,1,2,0,242,280
21,27,0,0,0,285,1,0,1,0,284
21,27,0,1,0,279,1,0,1,0,278
21,27,0,2,41,240,1,1,2,0,239,280
21,28,0,0,0,285,1,0,1,0,284
21,28,0,1,0,279,1,0,1,0,278
21,28,0,2,43,238,1,1,2,0,237,280
21,29,0,0,0,285,1,0,1,0,284
21,29,0,1,0,279,1,0,1,0,278
21,29,0,2,44,237,1,1,2,0,236,280
21,30,0,0,0,285,1,0,1,0,284
21,30,0,1,0,279,1,0,1,0,278
21,30,0,2,44,237,1,1,2,0,236,280
21,31,0,0,0,285,1,0,1,0,284
21,31,0,1,0,279,1,0,1,0,278
21,31,0,2,45,236,1,1,2,0,235,280
21,32,0,0,0,285,1,0,1,0,284
21,32,0,1,0,279,1,0,1,0,278
21,32,0,2,45,236,1,1,2,0,235,280
21,33,0,0,0,285,1,0,1,0,284
21,33,0,1,0,279,1,0,1,0,278
21,33,0,2,45,236,1,1,2,0,235,280
21,34,0,0,0,285,1,0,1,0,284
21,34,0,1,0,279,1,0,1,0,278
21,34,0,2,45,236,1,1,2,0,235,280
21,35,0,0,0,285,1,0,1,0,284
21,35,0,1,0,279,1,0,1,0,278
21,35,0,2,48,233,1,1,2,0,232,280
21,36,0,0,0,285,1,0,1,0,284
21,36,0,1,0,279,1,0,1,0,278
21,36,0,2,50,231,1,1,2,0,230,280
21,37,0,0,0,285,1,0,1,0,284
21,37,0,1,0,279,1,0,1,0,278
21,37,0,2,51,230,1,1,2,0,229,280
21,38,0,0,0,285,1,0,1,0,284
21,38,0,1,0,279,1,0,1,0,278
21,38,0,2,51,230,1,1,2,0,229,280
21,39,0,0,0,285,1,0,1,0,284
21,39,0,1,0,279,1,0,1,0,278
21,39,0,2,51,230,1,1,2,0,229,280
21,40,0,0,0,285,1,0,1,0,284
21,40,0,1,0,279,1,0,1,0,278
21,40,0,2,50,231,1,1,2,0,230,280
21,41,0,0,0,285,1,0,1,0,284
21,41,0,1,0,279,1,0,1,0,278
21,41,0,2,49,232,1,1,2,0,231,280
21,42,0,0,0,285,1,0,1,0,284
21,42,0,1,0,279,1,0,1,0,278
21,42,0,2,48,233,1,1,2,0,232,280
21,43,0,0,0,285,1,0,1,0,284
21,43,0,1,0,279,1,0,1,0,278
21,43,0,2,47,234,1,1,2,0,233,280
21,44,0,0,0,285,1,0,1,0,284
21,44,0,1,0,279,1,0,1,0,278
21,44,0,2,47,234,1,1,2,0,233,280
21,45,0,0,0,285,1,0,1,0,284
21,45,0,1,0,279,1,0,1,0,278
21,45,0,2,46,235,1,1,2,0,234,280
21,46,0,0,0,285,1,0,1,0,284
21,46,0,1,0,279,1,0,1,0,278
21,46,0,2,44,237,1,1,2,0,236,280
21,47,0,0,0,285,1,0,1,0,284
21,47,0,1,0,279,1,0,1,0,278
21,47,0,2,44,237,1,1,2,0,236,280
22,0,0,0,0,281,1,0,1,0,280
22,0,0,1,0,287,1,0,1,0,286
22,0,0,2,0,289,1,0,1,0,288
22,1,0,0,0,281,1,0,1,0,280
22,1,0,1,0,287,1,0,1,0,286
22,1,0,2,0,289,1,0,1,0,288
22,2,0,0,0,281,1,0,1,0,280
22,2,0,1,0,287,1,0,1,0,286
22,2,0,2,0,289,1,0,1,0,288
22,3,0,0,0,281,1,0,1,0,280
22,3,0,1,0,287,1,0,1,0,286
22,3,0,2,0,289,1,0,1,0,288
22,4,0,0,0,281,1,0,1,0,280
22,4,0,1,0,287,1,0,1,0,286
22,4,0,2,0,289,1,0,1,0,288
22,5,0,0,0,281,1,0,1,0,280
22,5,0,1,0,287,1,0,1,0,286
22,5,0,2,0,289,1,0,1,0,288
22,6,0,0,0,281,1,0,1,0,280
22,6,0,1,0,287,1,0,1,0,286
22,6,0,2,0,289,1,0,1,0,288
22,7,0,0,0,281,1,0,1,0,280
22,7,0,1,0,287,1,0,1,0,286
22,7,0,2,0,289,1,0,1,0,288
22,8,0,0,0,281,1,0,1,0,280
22,8,0,1,0,287,1,0,1,0,286
22,8,0,2,0,289,1,0,1,0,288
22,9,0,0,0,281,1,0,1,0,280
22,9,0,1,0,287,1,0,1,0,286
22,9,0,2,0,289,1,0,1,0,288
22,10,0,0,0,281,1,0,1,0,280
22,10,0,1,0,287,1,0,1,0,286
22,10,0,2,0,289,1,0,1,0,288
22,11,0,0,0,281,1,0,1,0,280
22,11,0,1,0,287,1,0,1,0,286
22,11,0,2,0,289,1,0,1,0,288
22,12,0,0,0,281,1,0,1,0,280
22,12,0,1,0,287,1,0,1,0,286
22,12,0,2,0,289,1,0,1,0,288
22,13,0,0,0,281,1,0,1,0,280
22,13,0,1,0,287,1,0,1,0,286
22,13,0,2,0,289,1,0,1,0,288
22,14,0,0,0,281,1,0,1,0,280
22,14,0,1,0,287,1,0,1,0,286
22,14,0,2,0,289,1,0,1,0,288
22,15,0,0,0,281,1,0,1,0,280
22,15,0,1,0,287,1,0,1,0,286
22,15,0,2,0,289,1,0,1,0,288
22,16,0,0,0,281,1,0,1,0,280
22,16,0,1,0,287,1,0,1,0,286
22,16,0,2,0,289,1,0,1,0,288
22,17,0,0,0,281,1,0,1,0,280
22,17,0,1,0,287,1,0,1,0,286
22,17,0,2,0,289,1,0,1,0,288
22,18,0,0,0,281,1,0,1,0,280
22,18,0,1,0,287,1,0,1,0,286
22,18,0,2,0,289,1,0,1,0,288
22,19,0,0,0,281,1,0,1,0,280
22,19,0,1,0,287,1,0,1,0,286
22,19,0,2,0,289,1,0,1,0,288
22,20,0,0,0,281,1,0,1,0,280
22,20,0,1,0,287,1,0,1,0,286
22,20,0,2,0,289,1,0,1,0,288
22,21,0,0,0,281,1,0,1,0,280
22,21,0,1,0,287,1,0,1,0,286
22,21,0,2,0,289,1,0,1,0,288
22,22,0,0,0,281,1,0,1,0,280
22,22,0,1,0,287,1,0,1,0,286
22,22,0,2,0,289,1,0,1,0,288
22,23,0,0,0,281,1,0,1,0,280
22,23,0,1,0,287,1,0,1,0,286
22,23,0,2,0,289,1,0,1,0,288
22,24,0,0,0,281,1,0,1,0,280
22,24,0,1,0,287,1,0,1,0,286
22,24,0,2,0,289,1,0,1,0,288
22,25,0,0,0,281,1,0,1,0,280
22,25,0,1,0,287,1,0,1,0,286
22,25,0,2,0,289,1,0,1,0,288
22,26,0,0,0,281,1,0,1,0,280
22,26,0,1,0,287,1,0,1,0,286
22,26,0,2,0,289,1,0,1,0,288
22,27,0,0,0,281,1,0,1,0,280
22,27,0,1,0,287,1,0,1,0,286
22,27,0,2,0,289,1,0,1,0,288
22,28,0,0,0,281,1,0,1,0,280
22,28,0,1,0,287,1,0,1,0,286
22,28,0,2,0,289,1,0,1,0,288
22,29,0,0,0,281,1,0,1,0,280
22,29,0,1,0,287,1,0,1,0,286
22,29,0,2,0,289,1,0,1,0,288
22,30,0,0,0,281,1,0,1,0,280
22,30,0,1,0,287,1,0,1,0,286
22,30,0,2,0,289,1,0,1,0,288
22,31,0,0,0,281,1,0,1,0,280
22,31,0,1,0,287,1,0,1,0,286
22,31,0,2,0,289,1,0,1,0,288
22,32,0,0,0,281,1,0,1,0,280
22,32,0,1,0,287,1,0,1,0,286
22,32,0,2,0,289,1,0,1,0,288
22,33,0,0,0,281,1,0,1,0,280
22,33,0,1,0,287,1,0,1,0,286
22,33,0,2,0,289,1,0,1,0,288
22,34,0,0,0,281,1,0,1,0,280
22,34,0,1,0,287,1,0,1,0,286
22,34,0,2,0,289,1,0,1,0,288
22,35,0,0,0,281,1,0,1,0,280
22,35,0,1,0,287,1,0,1,0,286
22,35,0,2,0,289,1,0,1,0,288
22,36,0,0,0,281,1,0,1,0,280
22,36,0,1,0,287,1,0,1,0,286
22,36,0,2,0,289,1,0,1,0,288
22,37,0,0,0,281,1,0,1,0,280
22,37,0,1,0,287,1,0,1,0,286
22,37,0,2,0,289,1,0,1,0,288
22,38,0,0,0,281,1,0,1,0,280
22,38,0,1,0,287,1,0,1,0,286
22,38,0,2,0,289,1,0,1,0,288
22,39,0,0,0,281,1,0,1,0,280
22,39,0,1,0,287,1,0,1,0,286
22,39,0,2,0,289,1,0,1,0,288
22,40,0,0,0,281,1,0,1,0,280
22,40,0,1,0,287,1,0,1,0,286
22,40,0,2,0,289,1,0,1,0,288
22,41,0,0,0,281,1,0,1,0,280
22,41,0,1,0,287,1,0,1,0,286
22,41,0,2,0,289,1,0,1,0,288
22,42,0,0,0,281,1,0,1,0,280
22,42,0,1,0,287,1,0,1,0,286
22,42,0,2,0,289,1,0,1,0,288
22,43,0,0,0,281,1,0,1,0,280
22,43,0,1,0,287,1,0,1,0,286
22,43,0,2,0,289,1,0,1,0,288
22,44,0,0,0,281,1,0,1,0,280
22,44,0,1,0,287,1,0,1,0,286
22,44,0,2,0,289,1,0,1,0,288
22,45,0,0,0,281,1,0,1,0,280
22,45,0,1,0,287,1,0,1,0,286
22,45,0,2,0,289,1,0,1,0,288
22,46,0,0,0,281,1,0,1,0,280
22,46,0,1,0,287,1,0,1,0,286
22,46,0,2,0,289,1,0,1,0,288
22,47,0,0,0,281,1,0,1,0,280
22,47,0,1,0,287,1,0,1,0,286
22,47,0,2,0,289,1,0,1,0,288
23,0,0,0,0,298,1,0,1,0,297
23,0,0,1,0,287,1,0,1,0,286
23,0,0,2,9,280,1,1,2,0,8,288
23,1,0,0,0,298,1,0,1,0,297
23,1,0,1,0,287,1,0,1,0,286
23,1,0,2,3,286,1,1,2,0,2,288
23,2,0,0,0,298,1,0,1,0,297
23,2,0,1,0,287,1,0,1,0,286
23,2,0,2,0,289,1,0,1,0,288
23,3,0,0,0,298,1,0,1,0,297
23,3,0,1,0,287,1,0,1,0,286
23,3,0,2,0,289,1,0,1,0,288
23,4,0,0,0,298,1,0,1,0,297
23,4,0,1,0,287,1,0,1,0,286
23,4,0,2,0,289,1,0,1,0,288
23,5,0,0,0,298,1,0,1,0,297
23,5,0,1,0,287,1,0,1,0,286
23,5,0,2,0,289,1,0,1,0,288
23,6,0,0,0,298,1,0,1,0,297
23,6,0,1,0,287,1,0,1,0,286
23,6,0,2,0,289,1,0,1,0,288
23,7,0,0,0,298,1,0,1,0,297
23,7,0,1,0,287,1,0,1,0,286
23,7,0,2,0,289,1,0,1,0,288
23,8,0,0,0,298,1,0,1,0,297
23,8,0,1,0,287,1,0,1,0,286
23,8,0,2,0,289,1,0,1,0,288
23,9,0,0,0,298,1,0,1,0,297
23,9,0,1,4,283,1,1,2,0,282,286
23,9,0,2,0,289,1,0,1,0,288
23,10,0,0,0,298,1,0,1,0,297
23,10,0,1,6,281,1,1,2,0,280,286
23,10,0,2,0,289,1,0,1,0,288
23,11,0,0,0,298,1,0,1,0,297
23,11,0,1,5,282,1,1,2,0,281,286
23,11,0,2,0,289,1,0,1,0,288
23,12,0,0,0,298,1,0,1,0,297
23,12,0,1,6,281,1,1,2,0,280,286
23,12,0,2,0,289,1,0,1,0,288
23,13,0,0,0,298,1,0,1,0,297
23,13,0,1,10,277,1,1,2,0,276,286
23,13,0,2,0,289,1,0,1,0,288
23,14,0,0,0,298,1,0,1,0,297
23,14,0,1,12,275,1,1,2,0,274,286
23,14,0,2,0,289,1,0,1,0,288
23,15,0,0,0,298,1,0,1,0,297
23,15,0,1,17,270,1,1,2,0,269,286
23,15,0,2,0,289,1,0,1,0,288
23,16,0,0,0,298,1,0,1,0,297
23,16,0,1,25,262,1,1,2,0,261,286
23,16,0,2,0,289,1,0,1,0,288
23,17,0,0,0,298,1,0,1,0,297
23,17,0,1,26,261,1,1,2,0,260,286
23,17,0,2,0,289,1,0,1,0,288
23,18,0,0,0,298,1,0,1,0,297
23,18,0,1,18,269,1,1,2,0,268,286
23,18,0,2,0,289,1,0,1,0,288
23,19,0,0,0,298,1,0,1,0,297
23,19,0,1,16,271,1,1,2,0,270,286
23,19,0,2,0,289,1,0,1,0,288
23,20,0,0,0,298,1,0,1,0,297
23,20,0,1,15,272,1,1,2,0,271,286
23,20,0,2,0,289,1,0,1,0,288
23,21,0,0,0,298,1,0,1,0,297
23,21,0,1,13,274,1,1,2,0,273,286
23,21,0,2,0,289,1,0,1,0,288
23,22,0,0,0,298,1,0,1,0,297
23,22,0,1,13,274,1,1,2,0,273,286
23,22,0,2,0,289,1,0,1,0,288
23,23,0,0,0,298,1,0,1,0,297
23,23,0,1,20,267,2,2,4,0,47,53,272,286
23,23,0,2,0,289,1,0,1,0,288
23,24,0,0,0,298,1,0,1,0,297
23,24,0,1,26,261,2,2,4,0,45,54,269,286
23,24,0,2,0,289,1,0,1,0,288
23,25,0,0,0,298,1,0,1,0,297
23,25,0,1,29,258,2,2,4,0,42,52,267,286
23,25,0,2,0,289,1,0,1,0,288
23,26,0,0,0,298,1,0,1,0,297
23,26,0,1,32,255,2,2,4,0,42,52,264,286
23,26,0,2,0,289,1,0,1,0,288
23,27,0,0,0,298,1,0,1,0,297
