1.000031 0.000000 402615 -1	1754 1 1.000000  -27.640953 15.568938 0  -0.337431 -0.020755 0  1.638924 0 0.980646  3.177451e-10
1.000031 0.000000 402907 -1	2046 1 1.000000  -42.009199 21.884640 0  -0.007252 -0.061183 0  1.355936 0 1.053267  1.306877e-09
1.000031 0.000000 402617 -1	1756 1 1.000000  0.320635 36.409340 0  0.046687 0.593550 0  3.268475 0 0.957563  2.392347e-09
1.000031 0.000000 402618 -1	1757 1 1.000000  -26.805386 -3.361773 0  -0.298903 -0.591042 0  3.093719 0 0.311139  1.080193e-09
1.000031 0.000000 402619 -1	1758 1 1.000000  -15.073686 -18.593296 0  -0.036247 -0.156609 0  2.488294 0 0.973392  8.293681e-10
1.000031 0.000000 402620 -1	1759 1 1.000000  28.828791 13.460121 0  0.492939 0.153951 0  0.856256 0 0.228288  4.201507e-10
1.000031 0.000000 402621 -1	1760 1 1.000000  38.324730 36.150556 0  0.073448 -0.500599 0  1.409961 0 1.055232  3.620213e-09
1.000031 0.000000 402622 -1	1761 1 1.000000  36.277614 -7.578946 0  -0.328987 0.043756 0  0.538277 0 1.095404  8.291166e-10
1.000031 0.000000 402906 -1	2045 1 1.000000  -44.158007 44.890749 0  -0.595068 -0.035739 0  3.056714 0 0.881908  1.434898e-09
1.000031 0.000000 402624 -1	1763 1 1.000000  -49.500067 17.914016 0  -0.000431 -0.000016 0  1.570821 0 1.052518  1.549217e-09
1.000031 0.000000 402625 -1	1764 1 1.000000  -33.979314 -1.515229 0  0.253293 0.412282 0  0.862723 0 0.334161  1.987254e-09
1.000031 0.000000 402626 -1	1765 1 1.000000  40.119587 -18.338261 0  0.021113 -0.416694 0  0.277896 0 1.003342  1.715539e-09
1.000031 0.000000 402627 -1	1766 1 1.000000  6.231665 -0.347382 0  0.126975 0.121231 0  0.559940 0 0.253766  0.000000e+00
1.000031 0.000000 402628 -1	1767 1 1.000000  48.626710 1.454177 0  0.378718 0.050082 0  1.712095 0 1.228516  9.536133e-10
1.000031 0.000000 402905 -1	2044 1 1.000000  -33.272129 -24.651855 0  -0.522212 0.002015 0  3.120796 0 0.336277  2.992296e-10
1.000031 0.000000 402904 -1	2043 1 1.000000  10.567743 -43.462348 0  0.307484 -0.113018 0  0.608689 0 1.044864  2.395768e-09
1.000031 0.000000 402631 -1	1770 1 1.000000  -42.986824 3.468617 0  0.199976 0.452779 0  1.156058 0 0.266385  3.931868e-10
1.000031 0.000000 402632 -1	1771 1 1.000000  -27.065593 27.898970 0  0.412754 0.031857 0  3.137949 0 1.057705  1.807570e-09
1.000031 0.000000 402633 -1	1772 1 1.000000  31.823054 17.752594 0  -0.744537 -0.608620 0  1.910382 0 1.092255  1.205578e-09
1.000031 0.000000 402634 -1	1773 1 1.000000  -7.854099 45.436502 0  0.296238 -0.233179 0  2.301441 0 0.999888  4.210049e-10
1.000031 0.000000 402635 -1	1774 1 1.000000  26.147200 -37.455540 0  0.569596 -0.533436 0  1.112619 0 0.355065  1.987171e-09
1.000031 0.000000 402636 -1	1775 1 1.000000  17.637811 30.284680 0  0.288035 0.774257 0  2.069894 0 0.206170  8.026008e-10
1.000031 0.000000 402637 -1	1776 1 1.000000  42.887271 38.636380 0  -0.159146 0.242824 0  0.138917 0 0.952716  8.263564e-10
1.000031 0.000000 402638 -1	1777 1 1.000000  1.361578 -20.441114 0  -0.036231 -0.017730 0  3.335884 0 1.080188  1.340308e-09
1.000031 0.000000 402639 -1	1778 1 1.000000  14.034196 30.722801 0  0.019166 -0.002489 0  0.532333 0 1.015432  4.082085e-10
1.000031 0.000000 402640 -1	1779 1 1.000000  -3.718430 -25.720341 0  -0.492255 0.017670 0  1.112526 0 0.266477  1.826171e-09
1.000031 0.000000 402641 -1	1780 1 1.000000  -39.942062 16.631938 0  0.007203 0.000271 0  2.614556 0 0.942963  0.000000e+00
1.000031 0.000000 402642 -1	1781 1 1.000000  -27.713438 21.805348 0  0.720670 1.061169 0  1.215792 0 0.260747  1.266918e-09
1.000031 0.000000 402643 -1	1782 1 1.000000  1.651079 -17.595444 0  -1.123102 -0.416539 0  3.113627 0 0.236435  9.269257e-10
1.000031 0.000000 402644 -1	1783 1 1.000000  48.001071 41.468133 0  -0.037809 0.037457 0  1.228988 0 0.868199  4.215782e-10
1.000031 0.000000 402645 -1	1784 1 1.000000  14.169257 8.508640 0  -0.077386 0.586265 0  1.499012 0 0.322368  1.141205e-09
1.000031 0.000000 402646 -1	1785 1 1.000000  48.216987 -15.004433 0  -0.452065 -0.435583 0  -0.295416 0 0.298077  1.937749e-09
1.000031 0.000000 402647 -1	1786 1 1.000000  22.744888 45.554256 0  -0.431950 -0.450175 0  2.304258 0 0.959525  3.307484e-09
1.000031 0.000000 402903 -1	2042 1 1.000000  24.715674 -30.212281 0  -0.004561 -0.237979 0  0.564720 0 0.264224  8.332244e-10
1.000031 0.000000 402649 -1	1788 1 1.000000  11.510685 -41.843275 0  -0.663454 0.152467 0  2.831204 0 0.320820  2.678905e-09
1.000031 0.000000 402650 -1	1789 1 1.000000  -10.663993 0.839751 0  -0.013447 -0.072028 0  2.044113 0 0.957979  1.140269e-09
1.000031 0.000000 402651 -1	1790 1 1.000000  -16.025933 -36.318766 0  1.016039 0.348279 0  -0.032483 0 0.302080  9.351096e-10
1.000031 0.000000 402652 -1	1791 1 1.000000  -6.894654 -32.003520 0  0.261123 0.534652 0  0.760680 0 0.281051  4.207206e-10
1.000031 0.000000 402653 -1	1792 1 1.000000  -15.345151 -5.106151 0  0.793677 -0.470246 0  -0.164051 0 0.251648  1.296464e-09
1.000031 0.000000 402654 -1	1793 1 1.000000  37.294579 8.655763 0  -0.659657 -0.220110 0  1.464059 0 0.315511  2.069485e-09
1.000031 0.000000 402655 -1	1794 1 1.000000  -44.280932 -39.031706 0  0.111847 0.655785 0  1.623801 0 0.934360  1.406626e-09
1.000031 0.000000 402656 -1	1795 1 1.000000  19.448547 8.392787 0  -0.102455 0.324890 0  2.176855 0 0.971623  1.559843e-09
1.000031 0.000000 402657 -1	1796 1 1.000000  28.590123 -34.418874 0  -0.041268 0.913504 0  1.872475 0 0.260753  3.241556e-09
1.000031 0.000000 402658 -1	1797 1 1.000000  20.023484 45.014566 0  -1.442806 0.973752 0  2.717298 0 0.291047  7.862792e-10
1.000031 0.000000 402659 -1	1798 1 1.000000  3.635896 -7.618406 0  0.163539 0.725408 0  0.957884 0 0.289922  8.293963e-10
1.000031 0.000000 402901 -1	2040 1 1.000000  28.316859 -45.220918 0  0.297847 -0.736401 0  -0.282796 0 0.299290  1.354557e-09
1.000031 0.000000 402661 -1	1800 1 1.000000  -23.748919 33.678162 0  -0.186459 -0.157531 0  2.333520 0 1.019073  4.127046e-10
1.000031 0.000000 402662 -1	1801 1 1.000000  -49.198938 -9.765068 0  -0.159726 -0.472184 0  1.861398 0 1.051051  1.572261e-09
1.000031 0.000000 402663 -1	1802 1 1.000000  -18.162105 -1.687691 0  0.041482 -0.014682 0  1.663246 0 0.931312  0.000000e+00
1.000031 0.000000 402664 -1	1803 1 1.000000  18.207812 17.731329 0  -0.459576 -0.188560 0  0.820988 0 0.937933  3.107055e-09
1.000031 0.000000 402665 -1	1804 1 1.000000  -18.118199 28.759476 0  0.821253 0.570465 0  0.799392 0 0.293828  2.456739e-09
1.000031 0.000000 402666 -1	1805 1 1.000000  6.411410 26.723050 0  -0.306161 0.255197 0  3.114995 0 1.081357  1.626456e-09
1.000031 0.000000 402667 -1	1806 1 1.000000  22.971640 -30.089585 0  0.290284 0.321948 0  0.340796 0 0.204785  1.908160e-09
1.000031 0.000000 402668 -1	1807 1 1.000000  37.140532 -16.435317 0  -0.688079 -0.646039 0  3.204244 0 0.295480  2.724990e-09
1.000031 0.000000 402669 -1	1808 1 1.000000  47.549414 -37.119251 0  -0.520144 0.136479 0  1.943522 0 0.345338  1.488007e-09
1.000031 0.000000 402670 -1	1809 1 1.000000  -35.976565 13.332304 0  -0.509352 0.238337 0  1.117064 0 0.866448  2.255136e-09
1.000031 0.000000 402671 -1	1810 1 1.000000  17.881810 -36.677168 0  -0.227138 0.167545 0  2.152431 0 1.190881  1.919102e-09
1.000031 0.000000 402672 -1	1811 1 1.000000  49.075613 -18.110340 0  -0.256469 -0.022380 0  1.046049 0 0.847451  3.270827e-09
1.000031 0.000000 402673 -1	1812 1 1.000000  -36.428390 7.949870 0  -0.215237 0.703372 0  1.336961 0 0.343118  7.197941e-10
1.000031 0.000000 402674 -1	1813 1 1.000000  40.735606 -10.770775 0  -0.419915 0.253016 0  2.340708 0 0.945991  2.014374e-09
1.000031 0.000000 402675 -1	1814 1 1.000000  22.758847 -4.190427 0  -0.083060 -0.370640 0  2.065170 0 0.840025  4.478492e-09
1.000031 0.000000 402676 -1	1815 1 1.000000  -1.652922 -3.749699 0  0.041953 0.037325 0  1.109681 0 1.207473  7.809612e-10
1.000031 0.000000 402677 -1	1816 1 1.000000  -36.771064 3.396553 0  -0.195696 0.375452 0  2.159036 0 0.342224  1.183293e-09
1.000031 0.000000 402678 -1	1817 1 1.000000  -30.171207 -4.737150 0  -0.914095 0.301182 0  2.821249 0 0.252685  1.062663e-09
1.000031 0.000000 402679 -1	1818 1 1.000000  -20.217855 45.851215 0  0.050494 0.318582 0  2.216808 0 1.018119  1.250016e-09
1.000031 0.000000 402680 -1	1819 1 1.000000  23.554554 37.188301 0  0.257705 -0.251890 0  2.690838 0 0.999115  2.138008e-09
1.000031 0.000000 402681 -1	1820 1 1.000000  42.493821 44.867193 0  -0.096698 -0.393844 0  2.678407 0 0.293185  4.613423e-09
1.000031 0.000000 402682 -1	1821 1 1.000000  37.449334 -3.448163 0  -0.274236 -0.253884 0  2.536469 0 1.238619  7.907199e-10
1.000031 0.000000 402683 -1	1822 1 1.000000  -19.884355 35.621199 0  -0.058584 -0.115114 0  0.350288 0 1.020753  0.000000e+00
1.000031 0.000000 402684 -1	1823 1 1.000000  -41.628132 45.858655 0  0.483902 0.061708 0  0.682361 0 0.968307  1.759111e-09
1.000031 0.000000 402685 -1	1824 1 1.000000  29.551910 -15.605129 0  -0.034031 0.370526 0  1.532850 0 0.279459  6.748216e-10
1.000031 0.000000 402686 -1	1825 1 1.000000  21.494673 8.552285 0  -0.157242 0.338021 0  0.101787 0 0.881160  9.246141e-10
1.000031 0.000000 402687 -1	1826 1 1.000000  0.946237 15.648147 0  0.574280 -0.436124 0  0.202859 0 0.203884  7.097205e-10
1.000031 0.000000 402688 -1	1827 1 1.000000  46.746137 3.063447 0  0.123701 0.187631 0  1.439178 0 1.121983  0.000000e+00
1.000031 0.000000 402689 -1	1828 1 1.000000  48.991197 45.116385 0  -0.389944 -0.184157 0  2.013265 0 1.188426  4.062372e-10
1.000031 0.000000 402690 -1	1829 1 1.000000  5.446574 37.220684 0  -0.132733 0.052771 0  0.425368 0 1.015657  3.614357e-09
1.000031 0.000000 402900 -1	2039 1 1.000000  19.460185 -1.182704 0  0.119853 -0.028973 0  0.110582 0 0.251012  7.242548e-10
1.000031 0.000000 402692 -1	1831 1 1.000000  8.034378 -38.312176 0  0.034116 0.081879 0  2.742120 0 1.038313  3.906242e-10
1.000031 0.000000 402693 -1	1832 1 1.000000  -24.970400 -27.772717 0  0.001502 -0.226996 0  0.874473 0 0.947747  8.402498e-10
1.000031 0.000000 402694 -1	1833 1 1.000000  -37.320393 -2.246584 0  -0.555574 0.434597 0  2.508449 0 0.267997  4.192689e-10
1.000031 0.000000 402695 -1	1834 1 1.000000  -34.433821 42.075091 0  -0.097329 -0.586216 0  0.979786 0 0.933703  1.513779e-09
1.000031 0.000000 402696 -1	1835 1 1.000000  -23.069959 37.745039 0  -0.033306 0.101506 0  2.831210 0 0.971717  0.000000e+00
1.000031 0.000000 402697 -1	1836 1 1.000000  43.590736 40.241189 0  -0.611933 -0.286902 0  2.844613 0 0.310472  3.653739e-10
1.000031 0.000000 402698 -1	1837 1 1.000000  18.637087 38.377104 0  -0.877474 0.603409 0  1.699687 0 0.921560  1.860607e-09
1.000031 0.000000 402699 -1	1838 1 1.000000  21.316992 -6.526499 0  0.479047 0.159923 0  1.906571 0 0.999699  2.148068e-09
1.000031 0.000000 402898 -1	2037 1 1.000000  22.284285 -34.201819 0  0.045497 -0.296297 0  0.881962 0 0.318559  1.522719e-09
1.000031 0.000000 402701 -1	1840 1 1.000000  16.956490 -29.147765 0  0.197275 0.524805 0  0.666392 0 1.125946  2.352614e-09
1.000031 0.000000 402702 -1	1841 1 1.000000  -44.872564 19.249151 0  0.308706 -0.571435 0  1.009417 0 0.323847  2.377336e-09
1.000031 0.000000 402897 -1	2036 1 1.000000  23.471960 -16.972536 0  0.034857 -0.116551 0  0.297699 0 0.881570  1.426024e-09
1.000031 0.000000 402704 -1	1843 1 1.000000  -7.427057 -3.898957 0  -0.599019 -0.295406 0  1.085345 0 0.956193  1.470246e-09
1.000031 0.000000 402705 -1	1844 1 1.000000  31.043066 -28.782434 0  -0.347793 0.501798 0  2.752735 0 0.330614  1.436162e-09
1.000031 0.000000 402706 -1	1845 1 1.000000  -22.281172 -40.707306 0  -0.482432 -0.295430 0  2.632334 0 0.244538  2.999151e-09
1.000031 0.000000 402707 -1	1846 1 1.000000  -36.867989 -35.636718 0  0.010943 -0.255526 0  0.256669 0 1.030724  7.200435e-10
1.000031 0.000000 402708 -1	1847 1 1.000000  -16.677158 23.755972 0  -0.082459 0.386053 0  1.644324 0 0.963653  2.055060e-09
1.000031 0.000000 402709 -1	1848 1 1.000000  -24.628716 12.056231 0  0.075009 -0.014205 0  1.443337 0 1.095675  0.000000e+00
1.000031 0.000000 402710 -1	1849 1 1.000000  -34.355186 -32.165545 0  -0.305379 -0.391008 0  3.259960 0 0.247516  3.183134e-10
1.000031 0.000000 402711 -1	1850 1 1.000000  2.260538 -42.885574 0  0.319952 -0.324563 0  0.558133 0 0.926048  1.882899e-09
1.000031 0.000000 402712 -1	1851 1 1.000000  13.221289 -30.117462 0  0.198109 0.132102 0  1.613843 0 0.968247  7.081555e-10
1.000031 0.000000 402713 -1	1852 1 1.000000  -9.807255 33.484432 0  0.194471 -0.223163 0  2.582371 0 0.900853  1.596973e-09
1.000031 0.000000 402714 -1	1853 1 1.000000  44.936017 41.798805 0  0.222173 -0.119657 0  2.528980 0 0.259412  2.339145e-09
1.000031 0.000000 402715 -1	1854 1 1.000000  -9.895890 -33.797750 0  -0.176038 0.040286 0  2.574648 0 0.322001  2.701120e-09
1.000031 0.000000 402896 -1	2035 1 1.000000  -44.541712 14.695411 0  0.295032 0.283353 0  2.581304 0 0.203919  7.906307e-10
1.000031 0.000000 402717 -1	1856 1 1.000000  -14.711118 -0.848995 0  0.483059 -0.098154 0  0.166938 0 0.296431  2.351977e-09
1.000031 0.000000 402718 -1	1857 1 1.000000  -15.326251 -41.860141 0  0.031463 -0.449151 0  0.952231 0 1.085631  6.931108e-09
1.000031 0.000000 402719 -1	1858 1 1.000000  -9.090301 37.916099 0  0.161355 0.062872 0  1.899198 0 0.259157  7.935217e-10
1.000031 0.000000 402720 -1	1859 1 1.000000  31.293732 11.196770 0  0.254852 0.077399 0  0.763415 0 1.016502  3.663065e-09
1.000031 0.000000 402721 -1	1860 1 1.000000  17.041777 -33.556221 0  0.003434 -0.259906 0  2.146691 0 0.352672  2.499774e-09
1.000031 0.000000 402722 -1	1861 1 1.000000  -23.012441 8.188354 0  0.363849 0.684726 0  1.106086 0 0.322693  4.036989e-10
1.000031 0.000000 402723 -1	1862 1 1.000000  33.275347 -41.693759 0  -0.664436 -0.367428 0  0.271403 0 0.997898  4.632048e-09
1.000031 0.000000 402724 -1	1863 1 1.000000  -43.414010 43.630229 0  -0.163314 -0.377468 0  0.824125 0 0.256480  3.030606e-09
1.000031 0.000000 402725 -1	1864 1 1.000000  3.139263 34.991092 0  -0.361228 0.330037 0  2.681253 0 0.333251  1.730680e-09
1.000031 0.000000 402895 -1	2034 1 1.000000  -24.217205 30.337288 0  -0.249618 0.274037 0  0.686144 0 1.068846  2.111014e-09
1.000031 0.000000 402894 -1	2033 1 1.000000  16.836112 9.852311 0  -0.049258 -0.193818 0  0.058627 0 1.245846  4.161487e-10
1.000031 0.000000 402893 -1	2032 1 1.000000  39.738170 7.332673 0  -0.063611 -0.202773 0  1.001578 0 0.987012  4.103841e-10
1.000031 0.000000 402729 -1	1868 1 1.000000  48.021665 39.535320 0  0.280881 -0.148048 0  0.802100 0 0.986834  8.182365e-10
1.000031 0.000000 402892 -1	2031 1 1.000000  -40.801435 -8.069198 0  0.126419 0.399393 0  0.250027 0 0.333117  2.569156e-09
1.000031 0.000000 402731 -1	1870 1 1.000000  -11.574098 3.624945 0  0.223417 0.658265 0  1.061747 0 0.309861  3.732496e-10
1.000031 0.000000 402891 -1	2030 1 1.000000  1.322275 -40.323886 0  0.424871 0.712837 0  1.620084 0 0.293197  2.345344e-09
1.000031 0.000000 402733 -1	1872 1 1.000000  -19.739838 17.172596 0  -0.280500 -0.008355 0  0.272750 0 1.032884  3.060861e-10
1.000031 0.000000 402734 -1	1873 1 1.000000  -12.167653 -26.592664 0  -0.214025 -0.117408 0  2.060816 0 0.898630  7.771071e-10
1.000031 0.000000 402735 -1	1874 1 1.000000  6.866047 -4.827764 0  -0.225468 0.176015 0  3.088922 0 0.971847  1.129417e-09
1.000031 0.000000 402736 -1	1875 1 1.000000  42.369659 -41.630154 0  -0.278833 -0.420059 0  1.940772 0 0.291353  4.448671e-09
1.000031 0.000000 402890 -1	2029 1 1.000000  5.958507 -11.807708 0  0.135060 0.396308 0  1.370231 0 0.236262  0.000000e+00
1.000031 0.000000 402738 -1	1877 1 1.000000  49.099945 -24.241309 0  0.084621 -0.212122 0  1.215280 0 1.149454  3.832773e-10
1.000031 0.000000 402739 -1	1878 1 1.000000  14.094216 19.292045 0  0.039379 0.425466 0  1.953294 0 0.360641  3.931052e-10
1.000031 0.000000 402740 -1	1879 1 1.000000  -3.837807 32.280336 0  0.368140 0.057840 0  1.621696 0 1.048336  2.065008e-09
1.000031 0.000000 402741 -1	1880 1 1.000000  -9.338983 -18.435821 0  1.058930 0.074045 0  0.133540 0 0.240743  3.110751e-10
1.000031 0.000000 402742 -1	1881 1 1.000000  -13.712120 33.085162 0  -0.416724 0.362082 0  1.280704 0 0.333713  1.502611e-09
1.000031 0.000000 402743 -1	1882 1 1.000000  -8.617520 19.138696 0  0.278546 0.370492 0  1.153107 0 0.284148  7.968073e-10
1.000031 0.000000 402889 -1	2028 1 1.000000  15.811283 -43.926931 0  -0.214429 -0.704068 0  3.454256 0 0.293124  7.655838e-10
1.000031 0.000000 402745 -1	1884 1 1.000000  13.661567 -39.642825 0  -0.216885 0.807621 0  1.602171 0 0.948046  1.250993e-09
1.000031 0.000000 402746 -1	1885 1 1.000000  16.039558 24.846924 0  0.688540 0.225461 0  0.507459 0 0.299285  1.570987e-09
1.000031 0.000000 402747 -1	1886 1 1.000000  1.858454 49.504612 0  0.652811 0.181907 0  2.502699 0 0.333540  1.520548e-09
1.000031 0.000000 402748 -1	1887 1 1.000000  10.201925 -29.472087 0  0.065912 -0.017070 0  2.278754 0 1.174305  0.000000e+00
1.000031 0.000000 402749 -1	1888 1 1.000000  10.414463 -41.110196 0  -0.472092 0.551422 0  0.715139 0 1.085317  1.189627e-09
1.000031 0.000000 402750 -1	1889 1 1.000000  -30.949863 -42.156411 0  0.075607 0.083403 0  1.631099 0 0.296576  1.829220e-09
1.000031 0.000000 402751 -1	1890 1 1.000000  40.498994 25.466945 0  -0.109047 -0.118264 0  2.567380 0 0.232508  1.892913e-09
1.000031 0.000000 402888 -1	2027 1 1.000000  28.015706 -29.152744 0  0.133805 -0.207110 0  2.057915 0 1.035480  3.290007e-10
1.000031 0.000000 402753 -1	1892 1 1.000000  2.486897 -21.924978 0  0.268946 -0.501527 0  2.550075 0 0.954455  2.995760e-09
1.000031 0.000000 402754 -1	1893 1 1.000000  -39.114229 49.822552 0  -0.841844 0.047818 0  2.654015 0 0.249286  1.110168e-09
1.000031 0.000000 402755 -1	1894 1 1.000000  -33.223351 -46.823017 0  -0.028079 -0.337832 0  1.903871 0 1.063042  1.825741e-09
1.000031 0.000000 402887 -1	2026 1 1.000000  46.395568 -34.962688 0  0.132852 0.857074 0  3.180052 0 0.894549  4.199347e-09
1.000031 0.000000 402757 -1	1896 1 1.000000  22.478987 2.554345 0  -0.021079 -0.504277 0  0.615298 0 1.074430  1.794428e-09
1.000031 0.000000 402758 -1	1897 1 1.000000  -11.392023 7.203918 0  0.577655 -0.083542 0  0.408117 0 0.185862  3.914711e-10
1.000031 0.000000 402759 -1	1898 1 1.000000  -47.007698 -41.367601 0  0.207873 0.446902 0  3.160240 0 0.976305  3.847998e-10
1.000031 0.000000 402760 -1	1899 1 1.000000  -31.105188 -36.469390 0  -0.736302 0.581339 0  2.458148 0 0.301788  4.200178e-10
1.000031 0.000000 402761 -1	1900 1 1.000000  42.196613 -36.048656 0  -0.077047 -0.022212 0  3.257173 0 1.105680  5.196442e-09
1.000031 0.000000 402762 -1	1901 1 1.000000  -11.167737 -9.610636 0  -0.053984 0.199173 0  0.730067 0 0.284792  7.432127e-10
1.000031 0.000000 402763 -1	1902 1 1.000000  35.176966 37.228664 0  -0.105700 0.107846 0  1.829808 0 1.200049  0.000000e+00
1.000031 0.000000 402764 -1	1903 1 1.000000  -0.504057 -39.956600 0  -0.427904 -0.122364 0  0.344710 0 0.951806  1.832835e-09
1.000031 0.000000 402765 -1	1904 1 1.000000  19.343197 29.162504 0  -0.247189 -0.146163 0  2.084393 0 0.878161  1.554956e-09
1.000031 0.000000 402766 -1	1905 1 1.000000  -41.191135 39.613447 0  0.453853 1.516351 0  1.594455 0 0.354053  2.894801e-09
1.000031 0.000000 402767 -1	1906 1 1.000000  -39.417274 24.484514 0  0.300127 0.335657 0  3.177104 0 1.011353  2.648664e-09
1.000031 0.000000 402768 -1	1907 1 1.000000  -13.239400 38.958956 0  0.257469 0.353292 0  0.634361 0 0.305620  4.172189e-10
1.000031 0.000000 402769 -1	1908 1 1.000000  -48.951630 8.907570 0  0.189667 0.269794 0  0.937816 0 0.927067  7.363449e-10
1.000031 0.000000 402770 -1	1909 1 1.000000  -36.390386 19.445201 0  -0.324580 -0.043824 0  1.356432 0 0.880779  2.132074e-09
1.000031 0.000000 402771 -1	1910 1 1.000000  7.325919 40.963702 0  -0.077889 1.117667 0  1.831573 0 0.322687  5.272904e-09
1.000031 0.000000 402772 -1	1911 1 1.000000  -0.472542 34.212055 0  -0.191669 0.090993 0  1.825439 0 1.123352  2.499086e-09
1.000031 0.000000 402885 -1	2024 1 1.000000  8.385341 -12.849405 0  0.087789 -0.085519 0  1.039987 0 1.276681  0.000000e+00
1.000031 0.000000 402774 -1	1913 1 1.000000  27.622367 36.501484 0  0.392985 0.292699 0  0.531038 0 0.296041  3.998070e-10
1.000031 0.000000 402775 -1	1914 1 1.000000  -36.288838 22.432700 0  0.372848 0.020287 0  2.771139 0 1.229804  3.450066e-09
1.000031 0.000000 402776 -1	1915 1 1.000000  -32.411067 -19.088924 0  0.182898 0.280970 0  1.356284 0 0.298512  3.898242e-10
1.000031 0.000000 402777 -1	1916 1 1.000000  3.178369 -0.959443 0  -0.215670 -0.468140 0  2.269150 0 1.103188  3.171817e-09
1.000031 0.000000 402778 -1	1917 1 1.000000  -47.207639 34.811137 0  -0.593131 0.107655 0  1.753137 0 0.967642  2.663161e-09
1.000031 0.000000 402779 -1	1918 1 1.000000  -30.746116 -18.912504 0  0.413959 -0.151583 0  2.343559 0 1.062155  3.855961e-10
1.000031 0.000000 402780 -1	1919 1 1.000000  -41.744688 -43.003438 0  0.097915 0.482020 0  2.166826 0 1.083234  2.268607e-09
1.000031 0.000000 402781 -1	1920 1 1.000000  -32.173082 -34.939539 0  0.259020 0.016555 0  -0.000222 0 1.091511  1.494445e-09
1.000031 0.000000 402782 -1	1921 1 1.000000  36.602485 -18.896717 0  0.821994 0.285030 0  0.069669 0 0.342062  1.933680e-09
